LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.608,-0.172010419453,12.0,-0.148489451166,0.208097159345,0.993439623972,0.99653826656,91.3290413564,233,
6.0,2.608,-0.171260910365,12.0,-0.148991310164,0.21025688917,0.993289857435,0.996467970439,91.1849642509,234,
12.0,2.608,-0.174401043229,12.0,-0.14966426979,0.209122466076,0.993394077334,0.996508111085,91.3104181706,234,
18.0,2.608,-0.176478258422,6.0,-0.150591287239,0.210832589853,0.993320895329,0.996450652248,91.2249264259,234,
24.0,2.608,-0.177843347707,12.0,-0.151010859174,0.212740311816,0.993188553962,0.996388373983,91.0967801776,234,
30.0,2.608,-0.175007152883,12.0,-0.147626901622,0.213547117007,0.992984289972,0.996357987283,90.8649123344,234,
36.0,2.608,-0.172218745114,12.0,-0.14551774933,0.211854674556,0.993010602008,0.99641804595,90.8946068517,234,
42.0,2.608,-0.173472490681,12.0,-0.145618578022,0.213525979521,0.992879914911,0.996359883205,90.7701999946,234,
48.0,2.608,-0.172548711046,12.0,-0.149426563462,0.216559538466,0.992813972719,0.996258795716,90.7179067379,234,
54.0,2.608,-0.177233667955,12.0,-0.151327292514,0.216603293688,0.99291205682,0.996250574543,90.8095161773,234,
60.0,2.608,-0.177891799857,12.0,-0.145420428145,0.210573910096,0.993097463416,0.996454379603,90.9821255836,234,
66.0,2.608,-0.170993565603,12.0,-0.141165408685,0.210339449774,0.992906485221,0.996467918403,90.7977920662,234,
72.0,2.608,-0.179721987159,12.0,-0.138959698619,0.207889848459,0.993016017689,0.996541482856,90.884827973,234,
78.0,2.608,-0.184997475876,12.0,-0.151928987276,0.214375724097,0.993169015632,0.996321097061,91.0248140949,234,
84.0,2.608,-0.161246560888,12.0,-0.139486313359,0.203494395908,0.993390012844,0.996684912881,91.2344402604,234,
90.0,2.608,-0.156244827408,6.0,-0.128366932146,0.1995382831,0.993170623155,0.996812760273,91.0152362714,234,
96.0,2.608,-0.169079877681,12.0,-0.131563307396,0.203668079168,0.993029179376,0.996672718069,90.8581742978,234,
102.0,2.608,-0.165840208155,12.0,-0.143376327206,0.210157856461,0.993073590251,0.996468857919,90.9195344268,234,
108.0,2.608,-0.161870594649,12.0,-0.131851803716,0.200757848136,0.993290011623,0.996766932601,91.0832681492,234,
114.0,2.608,-0.187136496406,12.0,-0.1521489199,0.213645797387,0.99327976269,0.996340998583,91.098182947,234,
120.0,2.608,-0.169666328192,6.0,-0.124879637439,0.190418035821,0.993744383327,0.997092938186,91.5470220933,234,
126.0,2.608,-0.165591582798,6.0,-0.101429073044,0.174431916987,0.993825448508,0.997553231262,91.7061222983,234,
132.0,2.608,-0.166953234282,6.0,-0.135036897333,0.193669357834,0.993922143592,0.996991769714,91.7786378477,234,
138.0,2.608,-0.188409757224,12.0,-0.152907831638,0.211867829524,0.993406701626,0.996401597229,91.2729184055,234,
144.0,2.608,-0.171521574845,6.0,-0.137229245826,0.198048875853,0.993633491555,0.996858654839,91.5377637367,234,
150.0,2.608,-0.134693361535,6.0,-0.0880148816997,0.167346629245,0.993878840053,0.997748169228,91.7303190259,234,
