LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.004,-0.425614316959,12.0,-0.212951242189,0.260815064126,0.993536847727,0.986046554465,86.8168537935,239,
6.0,2.004,-0.422363458605,12.0,-0.212738879352,0.262980408048,0.993222966644,0.985783924283,86.4701391785,240,
12.0,2.004,-0.417061334556,12.0,-0.2104221239,0.260393747362,0.993491342442,0.986039444137,86.576251606,240,
18.0,2.004,-0.410686552263,12.0,-0.211554939919,0.265980642702,0.992611123172,0.985403114848,85.8911564268,240,
24.0,2.004,-0.423583223381,12.0,-0.220121170561,0.270553247893,0.993127089458,0.984912366459,86.2330839654,240,
30.0,2.004,-0.427139246161,6.0,-0.222034499561,0.267926568351,0.99365920983,0.985290134922,86.8769092854,240,
36.0,2.004,-0.424420975116,12.0,-0.214425218344,0.264789033573,0.993000628608,0.985613630185,86.4040142579,240,
42.0,2.004,-0.441586295239,6.0,-0.210541027614,0.262665316806,0.992607485369,0.98587167101,86.2554071681,240,
48.0,2.004,-0.446293542945,6.0,-0.208847280039,0.261272888237,0.992649565962,0.986012221686,86.2607600957,240,
54.0,2.004,-0.435086372107,12.0,-0.209126280392,0.256947114773,0.993606064623,0.986480353797,86.934613611,240,
60.0,2.004,-0.42092244275,12.0,-0.199182282829,0.2489864126,0.993262378893,0.987355837001,86.9250522012,240,
66.0,2.004,-0.403622916845,12.0,-0.20133950804,0.252507371696,0.993085859738,0.986957441238,86.6635621291,240,
72.0,2.004,-0.415718071661,12.0,-0.224232595567,0.274391634584,0.992768867591,0.984536088191,86.1596261963,240,
78.0,2.004,-0.413854204769,12.0,-0.228038462921,0.276639164024,0.993015506122,0.984279068395,86.2938708418,240,
84.0,2.004,-0.428284814726,12.0,-0.233475792764,0.28003003509,0.993376160769,0.983881034221,86.46872107,240,
90.0,2.004,-0.408783929016,0.0,-0.224972384888,0.271224420379,0.993262086812,0.984972247639,86.7419719444,240,
96.0,2.004,-0.410891147379,12.0,-0.198687044849,0.251120557449,0.993253591887,0.987038528519,86.5598412425,240,
102.0,2.004,-0.376804516081,6.0,-0.209160823375,0.266330996318,0.991994594569,0.985382181186,85.5707816775,240,
108.0,2.004,-0.398866003158,12.0,-0.211393018423,0.270250302727,0.992300042534,0.984802309935,85.2650248499,240,
114.0,2.004,-0.396615859771,12.0,-0.224811506392,0.287175867858,0.990576237673,0.982896576013,84.3618853654,240,
120.0,2.004,-0.370635703963,12.0,-0.221007412333,0.284059367712,0.99067400689,0.98324616432,84.3825469617,240,
126.0,2.004,-0.391148266844,12.0,-0.219988778936,0.271943010568,0.992674153349,0.98477713885,86.008978176,240,
132.0,2.004,-0.488512971322,6.0,-0.252690838054,0.293097167071,0.993625919786,0.982505007045,87.0035955534,240,
138.0,2.004,-0.470652262275,12.0,-0.236774996442,0.277761982856,0.993931541038,0.984284746436,87.2908116235,240,
144.0,2.004,-0.526859961132,12.0,-0.304175028119,0.334023764264,0.994621346381,0.977508109234,87.9210971233,240,
150.0,2.004,-0.508786150791,12.0,-0.299580386509,0.333669139426,0.993809011029,0.977459970988,87.1418194358,240,
