LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.455,-0.0521198222689,-582.0,-0.0393542519785,0.065934309287,0.986488229218,0.988025931549,82.9532845887,240,
6.0,0.455,-0.0521636117782,-582.0,-0.0389664644437,0.0654966502368,0.986632182721,0.988176372059,83.0325046374,239,
12.0,0.455,-0.0509305818348,-582.0,-0.0397187431595,0.0660743576006,0.98646020849,0.9879896294,82.9811051864,239,
18.0,0.455,-0.0536682272788,-582.0,-0.0400304204163,0.0665442323355,0.986315777939,0.987803297028,82.8671679781,239,
24.0,0.455,-0.0551263100851,-582.0,-0.0402831031061,0.0671729416636,0.986019267422,0.987557543503,82.6749047455,239,
30.0,0.455,-0.0562496306817,-582.0,-0.0406516752412,0.0679264593454,0.985587161783,0.987286696597,82.4604697824,239,
36.0,0.455,-0.054518988544,-582.0,-0.0410137931629,0.0684121088625,0.985348545924,0.987115567561,82.3523001563,239,
42.0,0.455,-0.0496515818231,-582.0,-0.039909320844,0.0670505060767,0.985873066224,0.987620024573,82.6343574091,239,
48.0,0.455,-0.0497891218944,-582.0,-0.0401382977232,0.0680274170195,0.9853461682,0.987230257667,82.2977560915,239,
54.0,0.455,-0.0527601171564,-582.0,-0.0416411805712,0.0685685350846,0.985481886539,0.987067429361,82.4420869841,239,
60.0,0.455,-0.0543194466895,-582.0,-0.0410096096405,0.0683135801831,0.985474225245,0.987137017608,82.3909811234,239,
66.0,0.455,-0.0527840154027,-582.0,-0.0419700369988,0.0684575376806,0.985711383751,0.987113925948,82.5688770766,239,
72.0,0.455,-0.0520660472841,-582.0,-0.041614376613,0.0688231792482,0.985411130987,0.986936551846,82.3323325311,239,
78.0,0.455,-0.0509195294774,-582.0,-0.0406051933464,0.0685027324962,0.98525777612,0.987034956122,82.2181392103,239,
84.0,0.455,-0.0525666305908,-582.0,-0.0399096505625,0.0692473878777,0.984535467382,0.986708771613,81.7608208928,239,
90.0,0.455,-0.05243994193,-582.0,-0.0392007218376,0.0678109100665,0.985305764777,0.987255167663,82.1662793633,239,
96.0,0.455,-0.0490479703963,-582.0,-0.0383905882033,0.0682876977963,0.984494287463,0.987094547299,81.7980161588,239,
102.0,0.455,-0.0523266535299,-582.0,-0.0422880406794,0.0702644653465,0.984713257291,0.986357564809,81.9141136026,239,
108.0,0.455,-0.0551179184573,-570.0,-0.0434198841395,0.0710779244974,0.984581818356,0.98605244811,81.8625846489,239,
114.0,0.455,-0.0565069180217,-570.0,-0.0438105098737,0.071034096827,0.984883800439,0.986054075776,81.9783693787,239,
120.0,0.455,-0.0544266702802,-576.0,-0.0442449777035,0.0709647545047,0.985045206784,0.986111015117,82.117546487,239,
126.0,0.455,-0.0518874942343,-576.0,-0.0439893026367,0.0706423784832,0.984945629499,0.986298916213,82.1847423965,239,
