LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.422,-0.257714655766,12.0,-0.0907809242326,0.138792417294,0.922110783414,0.782430182431,43.2836977133,240,
6.0,0.422,-0.265789026568,6.0,-0.096043468822,0.142027959472,0.927157146113,0.775989527603,43.5131829178,239,
12.0,0.422,-0.273981077571,12.0,-0.100924117524,0.145471639031,0.926129862493,0.768939374356,43.4391197078,239,
18.0,0.422,-0.283423737323,12.0,-0.107620079135,0.151322762253,0.926126015478,0.754654237837,42.569343592,239,
24.0,0.422,-0.303489984851,18.0,-0.122211974646,0.164529776635,0.924580057092,0.725801177075,40.5304307763,239,
30.0,0.422,-0.298860062404,18.0,-0.120585230453,0.162851787496,0.922558353405,0.729629445412,40.9099311277,239,
36.0,0.422,-0.302408979419,24.0,-0.126068552956,0.166175781857,0.914873783252,0.728948186565,41.5516636963,239,
42.0,0.422,-0.332247063488,24.0,-0.151086349699,0.186836223108,0.925754989526,0.69972746514,40.6619007601,239,
48.0,0.422,-0.313388114932,18.0,-0.137389204821,0.174407657669,0.919763871721,0.720220554755,41.9993611443,239,
54.0,0.422,-0.317154608877,18.0,-0.138602802645,0.175194390912,0.918559913508,0.720063053996,42.1500573496,239,
60.0,0.422,-0.2998730555,12.0,-0.123467591737,0.163869489679,0.917246819333,0.733316042161,41.8319511175,239,
66.0,0.422,-0.303347257386,24.0,-0.126660351981,0.166281385687,0.915001039596,0.730705787777,41.8377361009,239,
72.0,0.422,-0.313488639502,18.0,-0.129535066394,0.16987398916,0.926441332968,0.72084678088,40.6689015695,239,
78.0,0.422,-0.358041838092,24.0,-0.167842262701,0.20239597126,0.919329714739,0.677428972669,38.9373369541,239,
84.0,0.422,-0.407777432107,18.0,-0.203379716782,0.234734592495,0.926044820706,0.635755518876,36.7247258236,239,
90.0,0.422,-0.446022663415,24.0,-0.236233619815,0.266080885051,0.917019955078,0.596172379245,33.8959745582,239,
96.0,0.422,-0.443204779061,30.0,-0.236801167634,0.265812877539,0.919039870987,0.598560466204,34.8083837665,239,
102.0,0.422,-0.44126708618,54.0,-0.231964640514,0.263284131005,0.939176189563,0.595511439173,32.7632330357,239,
108.0,0.422,-0.403232717544,54.0,-0.192803182067,0.234233718804,0.930755988487,0.607313622116,28.1906894466,239,
114.0,0.422,-0.395723653422,54.0,-0.190192063548,0.230562037236,0.921659292451,0.615394306528,29.6391322707,239,
120.0,0.422,-0.414900812497,30.0,-0.203147655062,0.239166171042,0.939722313104,0.614549289654,31.8578330796,239,
126.0,0.422,-0.436668565411,-516.0,-0.242747894577,0.271070180777,0.902105096183,0.596620113074,34.8736682084,239,
