LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.16,0.194676189234,6.0,0.300507478078,0.353232073356,0.995098117596,0.987105365974,88.4107444893,239,
6.0,2.16,0.217645432483,6.0,0.303081321565,0.3550270991,0.99510193922,0.98701917769,88.4709834063,240,
12.0,2.16,0.220680964327,6.0,0.30189635743,0.354464581196,0.995086067072,0.987048636948,88.4175234424,240,
18.0,2.16,0.205027736834,6.0,0.299753585855,0.352209245761,0.995178522392,0.987206301697,88.4687600085,240,
24.0,2.16,0.201293961969,6.0,0.301225718663,0.353106764159,0.995139867712,0.98716045737,88.511270224,240,
30.0,2.16,0.220246074991,6.0,0.305785680011,0.356565055026,0.995185187562,0.986916851396,88.5644751564,240,
36.0,2.16,0.23904582874,6.0,0.300980843377,0.350207116053,0.99535051967,0.98741048822,88.8359937186,240,
42.0,2.16,0.237296217135,6.0,0.298687647453,0.348937986885,0.995246062736,0.987500004227,88.7513622781,240,
48.0,2.16,0.232904266769,6.0,0.301088160158,0.351767144252,0.995244200217,0.987275175156,88.6579689066,240,
54.0,2.16,0.244794789281,6.0,0.304043935326,0.354403499588,0.995238404124,0.987083631935,88.6454493565,240,
60.0,2.16,0.248237259184,6.0,0.304063249697,0.358014684275,0.994856644853,0.986783837281,88.2151388443,240,
66.0,2.16,0.160047413873,6.0,0.29827486683,0.346276841016,0.996024596613,0.987606034493,89.0320150457,240,
72.0,2.16,0.0967858687512,6.0,0.282830351768,0.327924772084,0.996760132932,0.988874151253,89.651834197,240,
78.0,2.16,0.134386796737,0.0,0.285803684434,0.33459277372,0.995866242104,0.988472657909,89.15163159,240,
84.0,2.16,0.123057479599,6.0,0.280621458276,0.32966784863,0.995415553731,0.988907116736,89.2120277607,240,
90.0,2.16,0.0816023488971,6.0,0.269923363921,0.318456554811,0.996091333583,0.989572424104,89.4630053744,240,
96.0,2.16,0.13284790749,0.0,0.316675328366,0.360844964805,0.996283367609,0.986553487105,89.213228452,240,
102.0,2.16,0.19907011271,0.0,0.296999823786,0.346459293764,0.994992942633,0.987765683729,88.8761884378,240,
108.0,2.16,0.0256124570704,0.0,0.231586306845,0.276025168281,0.996830038232,0.992221637311,90.634831578,240,
114.0,2.16,-0.0386743856241,0.0,0.216378752046,0.264323772165,0.996652154185,0.992872243749,90.5337413061,240,
120.0,2.16,-0.131195308762,-6.0,0.222080588759,0.272331684442,0.997390136027,0.992295492404,90.1715325409,240,
126.0,2.16,0.131104474146,6.0,0.256589490831,0.303615621184,0.995600552137,0.99068939336,89.8792762624,240,
