LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.031,-0.345553037853,-18.0,-0.24965948618,0.287206905127,0.962921696838,0.915430423198,71.9746269666,239,
6.0,1.031,-0.342898311325,-12.0,-0.248037736928,0.28645600124,0.962329977964,0.915467526584,71.70647759,240,
12.0,1.031,-0.34855967059,-18.0,-0.251871897653,0.289197056814,0.963020187252,0.91410281952,71.9408843201,240,
18.0,1.031,-0.344463412054,-18.0,-0.251454951076,0.286887800858,0.965419785397,0.915562758872,72.7303656786,240,
24.0,1.031,-0.356170938188,-18.0,-0.252806569536,0.290987095976,0.962134101977,0.912660433532,71.5498299974,240,
30.0,1.031,-0.363177500292,-18.0,-0.260038963222,0.297781467633,0.961327523236,0.909109083134,71.3510042358,240,
36.0,1.031,-0.375902252465,-18.0,-0.259146133653,0.297556793387,0.96114958026,0.908629940222,71.1274944669,240,
42.0,1.031,-0.363514542869,-24.0,-0.257833261412,0.295522797249,0.961668823174,0.910440766585,71.485906672,240,
48.0,1.031,-0.363573867798,-18.0,-0.260524023766,0.297406199187,0.96258781922,0.909209169089,71.6766221598,240,
54.0,1.031,-0.369132029775,-18.0,-0.270311445407,0.305407529288,0.963396618873,0.904977746063,71.933940673,240,
60.0,1.031,-0.36626136743,-18.0,-0.273975736773,0.306979794437,0.965114823066,0.904829117847,72.6597833524,240,
66.0,1.031,-0.370424672977,-18.0,-0.276013776893,0.308867248215,0.964740643742,0.904145880952,72.6302244638,240,
72.0,1.031,-0.372572653896,-6.0,-0.284822261303,0.317596933879,0.964151611957,0.898650192204,72.2562335924,240,
78.0,1.031,-0.376667835563,-12.0,-0.289637399419,0.321234174084,0.964782287604,0.897023216583,72.5689032407,240,
84.0,1.031,-0.376273113332,-12.0,-0.292922564763,0.325255875273,0.964071498948,0.893906949893,72.0855644067,240,
90.0,1.031,-0.357750911187,-12.0,-0.287193985366,0.317653187139,0.966998297019,0.89899078739,73.2003622402,240,
96.0,1.031,-0.363062369181,-12.0,-0.28211156992,0.315130706261,0.963857935126,0.900347709448,72.2728671475,240,
102.0,1.031,-0.373641666582,-12.0,-0.290514027075,0.323761855807,0.962616050552,0.895075506025,71.7830405318,240,
108.0,1.031,-0.35040375182,-12.0,-0.293651625602,0.321888880992,0.968175809,0.898017341327,73.9692670182,240,
114.0,1.031,-0.35086806491,-18.0,-0.288212814583,0.317186543229,0.968523356734,0.899772608483,73.8501013654,240,
120.0,1.031,-0.342730122092,-6.0,-0.29968145533,0.325717159799,0.970075856057,0.896777199617,74.805255311,240,
126.0,1.031,-0.325523551118,-6.0,-0.301168349457,0.328186792779,0.968323251498,0.895617625036,74.2531032295,240,
132.0,1.031,-0.457699561643,-6.0,-0.331830366987,0.361479700519,0.965208936665,0.870096126852,71.6914217203,240,
138.0,1.031,-0.345141292852,-6.0,-0.297115217455,0.324992194221,0.967935653464,0.896753003721,73.9982629605,240,
144.0,1.031,-0.289728683509,-12.0,-0.264935037697,0.301602599541,0.960163848642,0.909417142344,71.5421400571,240,
150.0,1.031,-0.385184112769,-18.0,-0.275628203525,0.310228920786,0.964834108122,0.900895104967,71.8884206132,240,
