LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.704,0.100820219311,-12.0,0.0325214374416,0.0605532205771,0.977156532304,0.97587728526,71.6988981806,239,
6.0,0.704,0.142096380248,0.0,0.0331270652689,0.0681373999791,0.973858633519,0.970727909758,66.9977191108,240,
12.0,0.704,0.103019892322,12.0,0.00596416856233,0.0568677526589,0.972778503205,0.978902996544,68.6540354019,240,
18.0,0.704,-0.0278534119345,24.0,-0.0650521792,0.0775499385256,0.979859220896,0.959175637942,76.6010508196,240,
24.0,0.704,-0.0588675830916,18.0,-0.122557584273,0.132142828775,0.970670103294,0.890793433209,72.6136779795,240,
30.0,0.704,-0.0561979572817,18.0,-0.126380328204,0.137301845744,0.971580387196,0.887774515402,70.2560140541,240,
36.0,0.704,-0.0172564643051,6.0,-0.0793524834434,0.0925965547091,0.97596450999,0.943903542536,73.5498634748,240,
42.0,0.704,0.00995609247892,6.0,-0.086657802235,0.10336876372,0.982925562651,0.937177958744,68.7661753843,240,
48.0,0.704,-0.087998726263,6.0,-0.143862237242,0.15129790613,0.979610263387,0.867516897825,74.0339334655,240,
54.0,0.704,-0.0776997730844,0.0,-0.147556286897,0.154087020038,0.974624979701,0.857074252024,75.399433747,240,
60.0,0.704,-0.0409416807755,18.0,-0.100767728999,0.112306412373,0.969054608623,0.917224777953,72.5172118711,240,
66.0,0.704,-0.0550340274987,12.0,-0.116648658815,0.126224198235,0.970978326827,0.898327078295,73.2706496654,240,
72.0,0.704,-0.108601743786,18.0,-0.150319867208,0.158674193917,0.961192871922,0.840973646538,71.8389994016,240,
78.0,0.704,-0.12670985491,18.0,-0.178358536985,0.186347857066,0.958845450242,0.801993721323,70.0812195167,240,
84.0,0.704,0.00332044610316,12.0,-0.0669510519384,0.0858002928445,0.964117941768,0.949664719853,70.2589195453,240,
90.0,0.704,0.0297574045694,12.0,-0.0178093033014,0.0560828966736,0.96091963371,0.976935369202,70.5241589548,240,
96.0,0.704,0.0222736573393,12.0,-0.0406945990443,0.0655202893602,0.962329727971,0.96843942095,71.5383120056,240,
102.0,0.704,-0.039855829252,12.0,-0.0812698972028,0.0909326865795,0.976822312724,0.942236791153,77.3906344069,240,
108.0,0.704,0.0196518015302,12.0,-0.0381024825832,0.0642680407975,0.961517410164,0.969483005272,71.3140159796,240,
114.0,0.704,0.0451412101738,0.0,-0.0201727736929,0.053685725333,0.967736979647,0.979303157671,72.4244700945,240,
120.0,0.704,0.0188449923345,12.0,-0.0303533213784,0.0534072845944,0.979723665502,0.980427086565,75.643774214,240,
126.0,0.704,-0.0307132817627,12.0,-0.100591288441,0.113354675361,0.968888216725,0.9178381321,71.0364157773,240,
132.0,0.704,0.0509124019249,18.0,-0.0512163751324,0.083341563055,0.958107812944,0.955347745422,63.558622219,240,
138.0,0.704,0.101793178418,12.0,-0.032887675605,0.0901793907462,0.936384881058,0.949318327673,53.4591700014,240,
144.0,0.704,-0.0156856167657,12.0,-0.0771269349957,0.0947172199184,0.962391499385,0.93952679706,69.5265863048,240,
150.0,0.704,-0.019614954031,12.0,-0.0932253996636,0.108900144892,0.960242777103,0.921766730362,68.8019007785,240,
