LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.779,-0.0583295220765,-24.0,-0.161563538468,0.183767098287,0.978982850085,0.954769514984,78.9006897216,239,
6.0,0.779,-0.0568693559431,-24.0,-0.161254992669,0.183816125664,0.978651820006,0.954759408923,78.747861315,240,
12.0,0.779,-0.0630780750757,-24.0,-0.161913476413,0.184090142277,0.978819298,0.954521064125,78.9012692587,240,
18.0,0.779,-0.0621799781296,-24.0,-0.161133961698,0.18359659549,0.978616651068,0.95472558629,78.8047710623,240,
24.0,0.779,-0.0582585848774,-24.0,-0.159558001526,0.182040034182,0.978820430058,0.95545883997,78.8921814431,240,
30.0,0.779,-0.0608463987243,-24.0,-0.157779491268,0.180449628585,0.978783781982,0.956114840749,78.9088405045,240,
36.0,0.779,-0.0550202816851,-24.0,-0.154762606375,0.178233951331,0.978327168073,0.957068407607,78.7060248458,240,
42.0,0.779,-0.0554614750387,-24.0,-0.153892916744,0.177289354957,0.978542396022,0.957503372025,78.7980260417,240,
48.0,0.779,-0.0650959595443,-24.0,-0.154447544231,0.176968756248,0.979117244038,0.957491447572,79.1910246903,240,
54.0,0.779,-0.0651236386681,-24.0,-0.151859002236,0.174284897951,0.97948472639,0.958638468261,79.4009395471,240,
60.0,0.779,-0.0641117976771,-30.0,-0.147783530854,0.17055828468,0.979674110717,0.96030121164,79.4911375248,240,
66.0,0.779,-0.0541426293055,-30.0,-0.14750433521,0.171291141003,0.978864616529,0.960065571986,79.0254804633,240,
72.0,0.779,-0.0643310204281,-30.0,-0.144330811945,0.168349705357,0.978766878832,0.9610793619,79.1265233146,240,
78.0,0.779,-0.0660424796654,-30.0,-0.146593826154,0.170511180033,0.978512372946,0.960103109699,79.0238395339,240,
84.0,0.779,-0.0684492859728,-36.0,-0.143939370155,0.168229252286,0.978475728207,0.961066088093,79.0262923346,240,
90.0,0.779,-0.0574887143595,-36.0,-0.145156484627,0.169782922842,0.978033335996,0.960426479362,78.7879722072,240,
96.0,0.779,-0.0655545898211,-30.0,-0.149166828306,0.172102424915,0.979314703559,0.959614503443,79.3244302773,240,
102.0,0.779,-0.0619976409491,-30.0,-0.147179318299,0.171152493904,0.978573522279,0.960021017294,78.9587911574,240,
108.0,0.779,-0.0711447687478,-30.0,-0.147394639697,0.169233827384,0.980592628266,0.960891667881,79.970915337,240,
114.0,0.779,-0.0727768817218,-24.0,-0.145253928552,0.167245301496,0.980517267347,0.961547765448,80.0327373601,240,
120.0,0.779,-0.0739019552497,-30.0,-0.151640375543,0.174050157652,0.979640976587,0.958848051953,79.4226583962,240,
126.0,0.779,-0.072524974532,-24.0,-0.150992290957,0.173483233712,0.979791182188,0.959241672017,79.4239178779,240,
