LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.301,0.0185223035268,-54.0,-0.18809667477,0.289957710514,0.943897469971,0.9517420135,66.4911674462,239,
6.0,1.301,0.0185223035268,-54.0,-0.187739564098,0.290565644936,0.943814888293,0.95193497407,66.4084252789,240,
12.0,1.301,0.0184312680469,-54.0,-0.188739240333,0.291635135295,0.943515095636,0.951571168565,66.3244182153,240,
18.0,1.301,0.0265367037689,-54.0,-0.185057107055,0.289121280687,0.94364219607,0.952376735833,66.3528980376,240,
24.0,1.301,0.025724960257,-54.0,-0.188704327346,0.290625946152,0.944263127906,0.951989588902,66.5206704447,240,
30.0,1.301,0.0250513712772,-54.0,-0.184284076665,0.287108283501,0.944710021392,0.953097888184,66.6523587816,240,
36.0,1.301,0.0131465654319,-54.0,-0.179518006141,0.283880332361,0.94454363185,0.953868380789,66.6899505012,240,
42.0,1.301,0.0245335323596,-54.0,-0.171467194661,0.278584231863,0.944769250172,0.955514873329,66.7427363256,240,
48.0,1.301,0.00727479951932,-48.0,-0.171418871251,0.277436922025,0.945251901642,0.955696715466,66.9577592306,240,
54.0,1.301,-0.00145492936873,-48.0,-0.167189918433,0.277662446858,0.943485415787,0.955571289853,66.4215020257,240,
60.0,1.301,0.0214276872894,-48.0,-0.154785283188,0.269043123651,0.944139964598,0.958033345115,66.6677828105,240,
66.0,1.301,0.009000351319,-48.0,-0.146937022907,0.26406437336,0.943974148644,0.9590562619,66.7664316578,240,
72.0,1.301,0.000997019056674,-48.0,-0.141945376553,0.266859444346,0.940235209882,0.957729048376,65.7713440266,240,
78.0,1.301,-0.0111043361486,-48.0,-0.144442290583,0.269131857373,0.939681067239,0.957072356247,65.6032098904,240,
84.0,1.301,0.00881060587562,-48.0,-0.135053375898,0.262482617795,0.940945393176,0.959310407468,65.9082775182,240,
90.0,1.301,0.00570229516749,-48.0,-0.145844210168,0.267015865875,0.941552443565,0.957861718863,66.1211912159,240,
96.0,1.301,0.0170123601573,-48.0,-0.165403313002,0.275102220632,0.9442570592,0.956248247459,66.7031613112,240,
102.0,1.301,-0.0276568628578,-48.0,-0.158959526034,0.278345088604,0.939185440924,0.954510679167,65.3905974968,240,
108.0,1.301,-0.0278977291742,-48.0,-0.166708747456,0.275556044338,0.944472192409,0.956103925062,66.766492922,240,
114.0,1.301,-0.0163296615955,-54.0,-0.177856473365,0.2815676275,0.944969644629,0.954238483017,66.9367312584,240,
120.0,1.301,-0.0619918613369,-48.0,-0.201706930973,0.300865859218,0.942523899586,0.948132022745,66.1863880472,240,
126.0,1.301,-0.0411901558285,-54.0,-0.217086504082,0.306193916195,0.946258920379,0.94664683062,67.2922759981,240,
