LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.975,0.0191014795834,-18.0,-0.130688922018,0.162753112998,0.987467783347,0.980446804175,82.7844356473,239,
6.0,0.975,0.0191014795834,-18.0,-0.129411397131,0.162274698392,0.987429622423,0.980733776311,82.6892045156,240,
12.0,0.975,0.0191032848138,-18.0,-0.128400922527,0.161445512418,0.987295510302,0.980884552127,82.696349581,240,
18.0,0.975,0.0179256817601,-24.0,-0.127630643699,0.16082201667,0.987349679979,0.981042553107,82.6997072946,240,
24.0,0.975,0.016044137181,-24.0,-0.128294765433,0.159952107043,0.98798071139,0.981243564055,83.1102550583,240,
30.0,0.975,0.0170291483394,-30.0,-0.125558389613,0.157746202649,0.987941678076,0.981732067344,83.1159701957,240,
36.0,0.975,0.0170890407423,-24.0,-0.122498800618,0.155555290019,0.987689170865,0.982183376453,83.0489510866,240,
42.0,0.975,0.0198639470297,-24.0,-0.120494964813,0.153502512683,0.987995912641,0.982666108627,83.1855184457,240,
48.0,0.975,0.0232561606142,-24.0,-0.119651935098,0.152917151194,0.987793335392,0.982750636664,83.1640727045,240,
54.0,0.975,0.027010220368,-18.0,-0.115095310885,0.149337723024,0.987980217946,0.983579288416,83.1754445863,240,
60.0,0.975,0.025636644594,-24.0,-0.112346623276,0.147332851348,0.987931628038,0.984008179059,83.147243676,240,
66.0,0.975,0.0160823385303,-24.0,-0.113935384808,0.149363450737,0.987453158231,0.983535147512,82.9233860982,240,
72.0,0.975,0.0103010658334,-12.0,-0.112356721517,0.148287318177,0.98706416561,0.98367616307,82.8896189458,240,
78.0,0.975,0.0175837270676,-18.0,-0.112159514658,0.148753067038,0.986910288476,0.98360488213,82.7235954658,240,
84.0,0.975,0.0162619459735,-24.0,-0.109260338024,0.147063036007,0.986615667628,0.98394373387,82.5955993667,240,
90.0,0.975,0.0199124984645,-24.0,-0.113823310448,0.150572354189,0.986534298752,0.983170889723,82.5717510831,240,
96.0,0.975,0.0226514844202,-30.0,-0.118774950553,0.152610316612,0.987574050903,0.982803257775,83.0573187157,240,
102.0,0.975,0.0117426761542,-30.0,-0.119021581848,0.153131472146,0.987206912074,0.982621748091,82.9646784563,240,
108.0,0.975,0.0256618990893,-30.0,-0.111378625662,0.145766844049,0.98830919631,0.984347375072,83.3736145425,240,
114.0,0.975,0.0162652634515,-24.0,-0.114150095888,0.148091362761,0.98800789589,0.98379630024,83.3191465015,240,
120.0,0.975,0.00498238751979,-30.0,-0.120666778638,0.156220051663,0.986851746994,0.982051938104,82.4573777482,240,
126.0,0.975,0.0101796932342,-30.0,-0.123495972117,0.158150843244,0.987039904239,0.981635364383,82.5322030683,240,
