LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.008,-0.0677038449595,-30.0,-0.112657438766,0.242975236657,0.95928481514,0.973040646907,70.350344859,239,
6.0,1.008,-0.0677038449595,-30.0,-0.108689879331,0.240968329745,0.958877085552,0.973264779795,70.3229312237,240,
12.0,1.008,-0.0653121523979,-30.0,-0.109195486456,0.24058873149,0.959156435217,0.973357437657,70.4170680879,240,
18.0,1.008,-0.0662629939259,-36.0,-0.109614017319,0.239929209621,0.959365966221,0.973453643794,70.5488295193,240,
24.0,1.008,-0.0737721270374,-36.0,-0.116309988667,0.244219411685,0.958873114366,0.972518190779,70.3669603256,240,
30.0,1.008,-0.0788148627336,-36.0,-0.119074140273,0.24810149481,0.957851718253,0.97167761048,69.9646696311,240,
36.0,1.008,-0.0750079811228,-36.0,-0.119855324182,0.247075300248,0.958494507077,0.971925033968,70.1857269782,240,
42.0,1.008,-0.0570707386707,-42.0,-0.114571178,0.243789798802,0.958896931249,0.972671859408,70.3053988763,240,
48.0,1.008,-0.0674732530337,-42.0,-0.122462523024,0.248519159807,0.958386853295,0.9715945251,70.1589788263,240,
54.0,1.008,-0.0720645658436,-48.0,-0.118932517781,0.245323666575,0.959045742897,0.972314777858,70.3915013,240,
60.0,1.008,-0.0809260000705,-48.0,-0.115129459888,0.242284745055,0.959218763049,0.972862958776,70.5823686003,240,
66.0,1.008,-0.0772632265381,-48.0,-0.115802654499,0.244382824787,0.958550225865,0.972428020175,70.3035395829,240,
72.0,1.008,-0.0734841465862,-54.0,-0.102439495454,0.237997295431,0.958268019069,0.973664611405,70.3561170781,240,
78.0,1.008,-0.0686192165462,-48.0,-0.0808368972315,0.226911648546,0.959011592784,0.975897569966,70.7423007097,240,
84.0,1.008,-0.056723208365,-42.0,-0.062541586447,0.217367976852,0.960101674735,0.977729391022,71.2732858971,240,
90.0,1.008,-0.0365356650305,-42.0,-0.011934412657,0.206684157389,0.95993658588,0.979510895757,71.526781384,240,
96.0,1.008,0.0108703374237,-48.0,0.0158852547154,0.206542085534,0.960138927108,0.979563568527,71.5832204202,240,
102.0,1.008,0.0786417440841,-48.0,0.0503360330832,0.218661496585,0.959255817475,0.977740610326,70.6367823157,240,
108.0,1.008,0.0727836640963,-48.0,0.0251408951801,0.207023791922,0.961785732623,0.979977443739,71.6437627002,240,
114.0,1.008,0.0678992292337,-54.0,-0.029593708931,0.219963163983,0.958679867535,0.977826893013,69.9227593748,240,
120.0,1.008,-0.00321552700385,-48.0,-0.00332874364917,0.217536552098,0.955636749537,0.977333674137,69.9851637058,240,
126.0,1.008,0.00784609949967,-48.0,-0.00435580492504,0.214157913832,0.957935048542,0.978376074772,70.4539881179,240,
