LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.381,-0.0320363492763,-48.0,-0.0495783198352,0.0551452784031,0.992500264498,0.958537522496,80.5793959618,240,
6.0,0.381,-0.0325693602005,-42.0,-0.0497140476045,0.0550833427426,0.992462963436,0.95828026228,80.8691669611,239,
12.0,0.381,-0.0321603785699,-30.0,-0.0480487541099,0.0532760776059,0.993939426149,0.961046985653,81.4391593002,239,
18.0,0.381,-0.0328390150633,-18.0,-0.045985225726,0.0514844211403,0.993806961024,0.963532283346,81.3282819086,239,
24.0,0.381,-0.0241913041539,0.0,-0.0411595643143,0.0475677067591,0.994645730403,0.969057316125,80.7693196216,239,
30.0,0.381,-0.0378614216392,6.0,-0.0492841143438,0.0549744337924,0.992127162967,0.958574525113,80.3562603544,239,
36.0,0.381,-0.0453827233158,-12.0,-0.0535299298774,0.0577449034256,0.992551220337,0.953539680375,82.5339012202,239,
42.0,0.381,-0.0461400153944,-6.0,-0.055149687921,0.059506554965,0.992070759647,0.950938096422,81.9745541392,239,
48.0,0.381,-0.0458356989528,6.0,-0.0556120328628,0.059785153972,0.993156765323,0.950740162042,82.3018401131,239,
54.0,0.381,-0.048336902364,18.0,-0.0542336925026,0.0589106108735,0.990470026285,0.95153668869,81.4477644173,239,
60.0,0.381,-0.0299816341335,-18.0,-0.0450322670567,0.0515309155586,0.992512981638,0.963718489085,79.7969323333,239,
66.0,0.381,-0.0273251751708,0.0,-0.0436373348742,0.0492498838205,0.994853622073,0.966694108759,81.585579367,239,
72.0,0.381,-0.0441253211128,6.0,-0.0634529095058,0.069075840965,0.992047183745,0.937744566113,77.9840994092,239,
78.0,0.381,-0.0574484420032,36.0,-0.0684350675198,0.0740390077727,0.987043730396,0.927510950646,77.2115555673,239,
84.0,0.381,-0.0632555871837,0.0,-0.0724352440285,0.0754041530652,0.992825133086,0.923301288773,83.1036247461,239,
90.0,0.381,-0.0686775218599,18.0,-0.0767762068937,0.0812478067859,0.986871354957,0.912724159946,78.5615678165,239,
96.0,0.381,-0.0584341685161,-48.0,-0.0702458001865,0.0758930429008,0.985478333573,0.923724675288,76.8313318862,239,
102.0,0.381,-0.066830714315,0.0,-0.0807208792124,0.083818585268,0.993325964327,0.908761027307,81.7922973969,239,
108.0,0.381,-0.0601393759055,36.0,-0.0729798111786,0.0756741831579,0.997150257608,0.924727939989,83.8594965375,239,
114.0,0.381,-0.0452235904161,-6.0,-0.0674124500601,0.0714152371915,0.997163117529,0.934058129948,80.9883723054,239,
120.0,0.381,-0.0480641923025,42.0,-0.0571944729273,0.0601957079906,0.994095655177,0.949075939827,84.8620906277,239,
126.0,0.381,-0.0539497373062,-24.0,-0.0587973846634,0.0606524054118,0.996573137233,0.94774133373,87.9948638355,239,
