LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.481,-0.299351351919,-60.0,-0.287648210458,0.288346547442,0.779849646344,0.168562365352,35.453126555,240,
6.0,0.481,-0.304108550584,-72.0,-0.286444917214,0.287353829792,0.69504081388,0.166956013488,26.4838631373,239,
12.0,0.481,-0.308226379717,-72.0,-0.283301778068,0.284362784802,0.640089617463,0.167659324497,20.9964175177,239,
18.0,0.481,-0.315755483596,222.0,-0.290232906564,0.291165103676,0.676855231811,0.16496408329,25.0567590804,239,
24.0,0.481,-0.320261521811,-48.0,-0.294239549317,0.294981159741,0.745056556653,0.164599497183,32.7071786518,239,
30.0,0.481,-0.317197365566,-90.0,-0.292804421801,0.293598476845,0.72122964721,0.164322143755,30.5351372864,239,
36.0,0.481,-0.317843945727,-48.0,-0.293571980569,0.294361456124,0.728862031092,0.1645217127,30.6454039712,239,
42.0,0.481,-0.309183146985,-90.0,-0.292940093977,0.29357226014,0.794400376138,0.166525253457,38.0136550945,239,
48.0,0.481,-0.320573814387,54.0,-0.29886697393,0.299447204784,0.803874749182,0.163817210387,40.0199421828,239,
54.0,0.481,-0.318756334112,-114.0,-0.29708219319,0.297765268405,0.766696281802,0.164185872913,35.1098328079,239,
60.0,0.481,-0.317255787961,-66.0,-0.297015199525,0.297550348031,0.822376531942,0.165346091635,42.5779290002,239,
66.0,0.481,-0.310010326501,60.0,-0.290379773871,0.291047372852,0.78742611299,0.168574097688,36.5769230228,239,
72.0,0.481,-0.31252389869,-234.0,-0.288253543113,0.288956009468,0.761900345875,0.167961487214,35.1781618319,239,
78.0,0.481,-0.338067251699,150.0,-0.297159489762,0.298262247894,0.570049684804,0.158768149064,17.5113301713,239,
84.0,0.481,-0.331999647992,-72.0,-0.295084728147,0.295938865294,0.723226606519,0.161475041465,27.6717367358,239,
90.0,0.481,-0.323528847964,-54.0,-0.28516479693,0.28601730422,0.779492876684,0.165950138184,28.9640539771,239,
96.0,0.481,-0.334737755002,-48.0,-0.295750398172,0.296604283085,0.776694460987,0.160616542828,27.6010270149,239,
102.0,0.481,-0.347433942241,222.0,-0.307673886202,0.308497096015,0.765680673364,0.155476660141,27.4983795468,239,
108.0,0.481,-0.35145160888,156.0,-0.313198082036,0.313917007948,0.918517343564,0.153428342707,31.647009922,239,
114.0,0.481,-0.34878256668,138.0,-0.311015714884,0.3119681274,0.72342364796,0.152813613672,21.5861528742,239,
120.0,0.481,-0.357130892567,222.0,-0.324693839171,0.32542306403,0.825862531225,0.148634898666,29.9080270912,239,
126.0,0.481,-0.36655992955,222.0,-0.331646583446,0.332411925363,0.800392435368,0.145806823267,27.4273894299,239,
