LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.605,-0.316018892909,54.0,-0.214718233251,0.229506175216,0.820081964066,0.497065094824,33.1406098742,240,
6.0,0.605,-0.314108384374,60.0,-0.214630195358,0.229481211761,0.809773370601,0.496819853594,32.8991935679,239,
12.0,0.605,-0.311036832858,60.0,-0.214012163325,0.229057568816,0.795352882845,0.497528991498,32.5407239108,239,
18.0,0.605,-0.297174437973,66.0,-0.205766770618,0.221011461554,0.791752606208,0.510324005468,33.3555284334,239,
24.0,0.605,-0.306510492433,66.0,-0.210219830033,0.22502858322,0.802421341509,0.50542591504,33.6667108615,239,
30.0,0.605,-0.300722982838,66.0,-0.206726359144,0.221822504432,0.797857765206,0.50955578041,33.5435873764,239,
36.0,0.605,-0.307971399396,60.0,-0.210225663421,0.225396762162,0.801199568106,0.502670323454,32.8312419101,239,
42.0,0.605,-0.314130559449,60.0,-0.215510919371,0.230612368668,0.798385373513,0.494458112865,32.1827073457,239,
48.0,0.605,-0.315364012485,60.0,-0.214972760624,0.230111246705,0.80448613422,0.494575582337,32.1787321301,239,
54.0,0.605,-0.317698680361,60.0,-0.217588059844,0.232336366821,0.810144651275,0.493104915634,32.6954295453,239,
60.0,0.605,-0.306066539397,60.0,-0.209729489517,0.224821472308,0.798749197359,0.504194378013,33.0890501538,239,
66.0,0.605,-0.31528296204,60.0,-0.21605201673,0.230912091143,0.806714152668,0.494814134307,32.6635054844,239,
72.0,0.605,-0.323239746997,54.0,-0.221102920752,0.236240364096,0.798463457725,0.484863698826,31.253418805,239,
78.0,0.605,-0.322713882659,60.0,-0.21644010856,0.232002077001,0.811559148127,0.487961889383,30.9777389394,239,
84.0,0.605,-0.322953581113,54.0,-0.212806379835,0.229931559513,0.785975891432,0.482780947966,28.055992659,239,
90.0,0.605,-0.318538048818,54.0,-0.209863255646,0.226413048452,0.805864602491,0.491033673182,29.7929411354,239,
96.0,0.605,-0.330456892747,54.0,-0.21461789073,0.231841685243,0.804815357154,0.478935091294,27.5465323823,239,
102.0,0.605,-0.33945061052,54.0,-0.228977046178,0.244335317627,0.808090976465,0.471013251486,29.555225892,239,
108.0,0.605,-0.332570357269,60.0,-0.229721366826,0.245248054127,0.769092038254,0.470930626798,29.0461582518,239,
114.0,0.605,-0.311671696995,66.0,-0.210181519813,0.227429068979,0.752650295859,0.488056967052,28.2187042918,239,
120.0,0.605,-0.317515523407,66.0,-0.214566464088,0.232577891297,0.721704254882,0.477567286782,25.851626888,239,
126.0,0.605,-0.307926733771,66.0,-0.208227614807,0.225663217618,0.746442134837,0.490623845471,28.1358311258,239,
