LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.613,-0.117197424716,-12.0,-0.066868223057,0.0767629036239,0.996801779752,0.979564210285,86.6310474375,240,
6.0,0.613,-0.0720739274292,6.0,-0.0217165462656,0.0432964396646,0.997202612159,0.993380135182,86.7128210179,239,
12.0,0.613,-0.0891521214256,-12.0,-0.049624382078,0.0613372841288,0.998178087976,0.986792372933,87.2112875743,239,
18.0,0.613,-0.0619944079218,-24.0,-0.0246920640746,0.0427643975745,0.997905520241,0.993580849081,87.614116926,239,
24.0,0.613,-0.115950346411,0.0,-0.0726422895811,0.0813412454049,0.998133856246,0.976978441213,87.0168885083,239,
30.0,0.613,nan,nan,nan,nan,nan,nan,nan,0,
36.0,0.613,-0.0771767871761,-12.0,-0.0336367516211,0.0481199101287,0.998845486942,0.991844296654,87.7937942037,239,
42.0,0.613,-0.0475911933332,6.0,-0.00893641296124,0.0365504390797,0.998392416506,0.995272838948,87.4282632731,239,
48.0,0.613,-0.0786675044659,-12.0,-0.0423076825271,0.0540587769461,0.998504588318,0.989793010444,88.0631542911,239,
54.0,0.613,-0.0607690303923,-24.0,-0.0173311665466,0.0389119801924,0.998426164862,0.994658742664,87.6417725612,239,
60.0,0.613,-0.0177606544241,-24.0,0.0255697251556,0.0421931034738,0.998502795965,0.993757215141,88.0946305106,239,
66.0,0.613,0.00480435128605,-24.0,0.0498920173258,0.0598276251943,0.998401533938,0.987571106848,88.2881127113,239,
72.0,0.613,-0.00452455746166,-24.0,0.0396265468615,0.0500060041886,0.998909147151,0.991340010968,89.1804879902,239,
78.0,0.613,0.00591959021573,-18.0,0.050797819632,0.060166130799,0.998776722106,0.987434329298,88.5630801025,239,
84.0,0.613,0.041866999781,-12.0,0.0880815982372,0.0933779864416,0.998658742544,0.970487681517,89.0031745416,239,
90.0,0.613,0.0429439987872,6.0,0.0929402727525,0.0986406060525,0.9987747087,0.966865282683,88.2776772047,239,
96.0,0.613,0.0456889738517,-18.0,0.0898539241641,0.0945242026207,0.999124440491,0.969864065684,89.5908909658,239,
102.0,0.613,0.0283351428957,-18.0,0.0777113773386,0.083612233741,0.99902570019,0.976120785823,89.0555495003,239,
108.0,0.613,0.0636648786691,6.0,0.105754000466,0.109903482152,0.999255491041,0.959589336049,89.3887471636,239,
114.0,0.613,0.0377404084456,-12.0,0.0848064428692,0.0909752424177,0.998391799346,0.971766628369,88.3191455611,239,
120.0,0.613,0.0577663418869,0.0,0.101197357158,0.105633967174,0.999033559495,0.962572973837,89.2573148341,240,
126.0,0.613,0.0385765022066,0.0,0.0711757162459,0.0773813920317,0.998665469079,0.979579876369,89.2291657957,239,
