LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.747,0.0610528287138,18.0,-0.0300324053577,0.0834503018123,0.993550043099,0.994576540522,85.7241967148,239,
6.0,0.747,0.0532434394311,12.0,-0.0505010522785,0.0945801664533,0.993106038559,0.993022989177,85.3073535027,240,
12.0,0.747,-0.0197449450754,18.0,-0.12739145536,0.149036253581,0.993603075013,0.982845752387,85.7883153913,240,
18.0,0.747,0.0482923540311,24.0,-0.0394206029007,0.0859536956811,0.993907016487,0.994229896234,85.9665897853,240,
24.0,0.747,-0.0278124401638,18.0,-0.093955673917,0.119339977513,0.994384168101,0.988922374856,86.4807801602,240,
30.0,0.747,-0.0274499121784,18.0,-0.0982906243057,0.12310983098,0.994231952353,0.988216067895,86.3804986979,240,
36.0,0.747,-0.114268590495,18.0,-0.164647456781,0.180282919216,0.994242768603,0.975045530645,86.5072930138,240,
42.0,0.747,0.0144280225194,18.0,-0.0261221788962,0.0794326183982,0.993833994495,0.995044810712,86.2176548255,240,
48.0,0.747,-0.0590371605597,18.0,-0.0984633966207,0.121922713778,0.994664573984,0.988433824215,86.7892401951,240,
54.0,0.747,-0.0506155996261,12.0,-0.0853929033145,0.111501020719,0.99454081235,0.990286115033,86.8270835081,240,
60.0,0.747,-0.135514076206,-12.0,-0.16654081988,0.181901020833,0.994471438833,0.97466211726,86.5586898781,240,
66.0,0.747,0.0337227351737,-24.0,-0.00196743876162,0.0745892586745,0.99382025877,0.995621393677,86.300549036,240,
72.0,0.747,-0.0428316159724,-24.0,-0.0795573633997,0.106865958053,0.994514555357,0.991057289722,86.8907514031,240,
78.0,0.747,-0.053063935779,-18.0,-0.0880337147015,0.111977281158,0.994916977242,0.990185268184,87.285497862,240,
84.0,0.747,-0.130305801493,-18.0,-0.16539959513,0.179052024455,0.995191550058,0.975359340514,87.4006805612,240,
90.0,0.747,0.0457446969162,-18.0,0.0096469176222,0.0730351584788,0.994747232877,0.995826574043,86.6988852802,240,
96.0,0.747,0.0203478332029,0.0,-0.0168982461946,0.0711049621429,0.995258822059,0.996034805237,87.3102284364,240,
102.0,0.747,-0.0108206505488,-6.0,-0.0491839311841,0.0841777663127,0.99520938921,0.994437346484,87.4486820567,240,
108.0,0.747,-0.0651768004945,0.0,-0.106263338755,0.127549052091,0.995163100457,0.987391973598,87.0384819528,240,
114.0,0.747,0.0708704253364,-18.0,0.0252952984399,0.0750676259073,0.9953476928,0.995605914072,87.0145013485,240,
120.0,0.747,0.0918760295664,-24.0,0.0467248752445,0.0863630515837,0.995034179551,0.994199054083,86.6554428599,240,
126.0,0.747,-0.016944424937,-18.0,-0.0498301139831,0.0863516097658,0.994791670047,0.994149965373,87.0427841187,240,
