LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.281,-0.011997,-18.0,-0.00484494094561,0.0295966102662,0.978061571734,0.9882235518,79.1030965329,239,
6.0,0.281,0.004027,-60.0,-0.006613674375,0.0313061660715,0.975952440549,0.987278635858,78.055050413,240,
12.0,0.281,-0.001895,-36.0,-0.0173519609258,0.0396889838197,0.967560627336,0.97969364801,74.4008893073,240,
18.0,0.281,-0.011539,-36.0,-0.0241042131,0.0400182934414,0.973716999404,0.979281202773,77.0905376524,240,
24.0,0.281,-0.012997,-42.0,-0.0233699540083,0.039438542425,0.974052999843,0.979908129506,77.2166836448,240,
30.0,0.281,-0.014133,-30.0,-0.02483050875,0.0407760988299,0.97320987758,0.978612552139,76.8040071019,240,
36.0,0.281,-0.012628,-30.0,-0.025152708075,0.0414595888813,0.972223616736,0.977912950595,76.3635890711,240,
42.0,0.281,-0.012852,-30.0,-0.0251626620083,0.0421671546488,0.970562659502,0.977022664488,75.7336513087,240,
48.0,0.281,-0.01378,-30.0,-0.024773537625,0.0426136545388,0.969211597875,0.976599950217,75.133972639,240,
54.0,0.281,-0.011917,-48.0,-0.0240036671542,0.0415188543966,0.970795134579,0.977903084456,75.7047388296,240,
60.0,0.281,-0.006714,-42.0,-0.021693226,0.0405299085132,0.970248468225,0.978955546443,75.4474259157,240,
66.0,0.281,-0.013715,-30.0,-0.021824343375,0.0408128249443,0.969643858044,0.978566695936,75.2668144642,240,
72.0,0.281,-0.009726,-54.0,-0.0214780793433,0.0400669873233,0.970634731239,0.97924303046,75.7427010437,240,
78.0,0.281,-0.011165,-24.0,-0.022291718625,0.0401858292018,0.971566797151,0.97930100353,76.0207318175,240,
84.0,0.281,-0.006757,-30.0,-0.0211086273167,0.039611751886,0.971367378074,0.979838384079,75.961428693,240,
90.0,0.281,-0.011627,-66.0,-0.0240894322833,0.0412799237709,0.971454120699,0.978194030066,75.9591328321,240,
96.0,0.281,-0.008379,-30.0,-0.0227613780833,0.0404196767931,0.971665985413,0.979089840133,76.0455201749,240,
102.0,0.281,-0.008098,-48.0,-0.0211580166167,0.0394197218444,0.971690061363,0.979969563259,76.1468317931,240,
108.0,0.281,-0.012633,-36.0,-0.0224630192917,0.0398831693223,0.972258665416,0.979545042495,76.3653171637,240,
114.0,0.281,-0.008285,-48.0,-0.0202030284583,0.0399600135545,0.969441747548,0.979298085727,75.2745554675,240,
120.0,0.281,-0.014238,-30.0,-0.0219657505833,0.0399301790086,0.971295334711,0.979272561039,76.0857576866,240,
126.0,0.281,6.2e-05,-36.0,-0.00884336525,0.0344956731406,0.971352649852,0.984482374999,76.0876787801,240,
132.0,0.281,-0.010305,-54.0,-0.0206501820167,0.0386843907284,0.972641443765,0.980726786113,76.540360499,240,
138.0,0.281,-0.005998,-36.0,-0.01056986185,0.0337591735094,0.973793977175,0.985305370128,77.0064012864,240,
144.0,0.281,-0.013692,-30.0,-0.0196232487025,0.0371801546847,0.974707572548,0.982307406795,77.3519899511,240,
150.0,0.281,-0.002923,-30.0,-0.010956577975,0.0326498255305,0.97569217163,0.986172072555,77.9424994175,240,
