LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.36,-0.28042,-12.0,-0.0625605737657,0.163270825931,0.996241577015,0.996414666137,89.3123238952,239,
6.0,2.36,-0.26925,-12.0,-0.079214154125,0.177712973623,0.996304064626,0.995707400149,88.7252111617,240,
12.0,2.36,-0.30363,-12.0,-0.0571828083333,0.188321590716,0.99632380403,0.995071059865,87.2830449604,240,
18.0,2.36,-0.29526,-18.0,-0.0588787255,0.186685206153,0.996387259953,0.995164627774,87.4441346319,240,
24.0,2.36,-0.30998,-12.0,-0.0770412665417,0.195585105322,0.996184412535,0.994691011809,87.2587702034,240,
30.0,2.36,-0.31514,-18.0,-0.0711496937917,0.193917662201,0.996256349307,0.994773517659,87.2147689519,240,
36.0,2.36,-0.3355,-12.0,-0.0789756663083,0.204203588208,0.996035528787,0.994171072878,86.6534435674,240,
42.0,2.36,-0.31914,-18.0,-0.0782925629583,0.203887847092,0.9959686956,0.994192827296,86.6574751701,240,
48.0,2.36,-0.31963,-18.0,-0.0894726206208,0.210772360269,0.995917528369,0.993782494225,86.4744250404,240,
54.0,2.36,-0.3219,-18.0,-0.107395656125,0.219862525201,0.99553282861,0.993254779928,86.4029253458,240,
60.0,2.36,-0.31758,-18.0,-0.128245292083,0.224290612395,0.995683636265,0.993032745378,86.9584952092,240,
66.0,2.36,-0.33103,-12.0,-0.13354068125,0.228134274119,0.996054926893,0.992760607421,86.8907452818,240,
72.0,2.36,-0.37062,-12.0,-0.1565358325,0.246437338175,0.995906687424,0.991526770346,86.5100769577,240,
78.0,2.36,-0.38289,-18.0,-0.171253182833,0.255631487849,0.995680668988,0.990913035063,86.5488752171,240,
84.0,2.36,-0.38636,-18.0,-0.191872874417,0.266319644186,0.995707055513,0.990197289702,86.9101445918,240,
90.0,2.36,-0.38626,-18.0,-0.174527709792,0.25892866904,0.995814658206,0.990652987304,86.4439140506,240,
96.0,2.36,-0.39454,-18.0,-0.17962924125,0.264963589026,0.99561840908,0.990197603462,86.1951692237,240,
102.0,2.36,-0.36712,-18.0,-0.14755463325,0.241142272299,0.995748691033,0.991891508474,86.4823029067,240,
108.0,2.36,-0.32885,-18.0,-0.130336884583,0.231632747696,0.995942843567,0.992494452062,86.4287501472,240,
114.0,2.36,-0.34399,-24.0,-0.144195235,0.235822925625,0.995691840376,0.992281042825,86.7747628205,240,
120.0,2.36,-0.36512,-18.0,-0.133673908333,0.240959428098,0.995421156387,0.991842127914,85.7910597499,240,
126.0,2.36,-0.33421,-18.0,-0.121850383208,0.232062373308,0.996133769592,0.992407559598,86.0025007204,240,
132.0,2.36,-0.31572,-18.0,-0.121769843396,0.228998760245,0.995601310482,0.992665867544,86.2546994736,240,
138.0,2.36,-0.30374,-18.0,-0.0910044017917,0.211399639052,0.995999077868,0.993741243309,86.4765851237,240,
144.0,2.36,-0.2852,-12.0,-0.0879580717083,0.203737645923,0.995992350956,0.99422786046,86.975264162,240,
150.0,2.36,-0.27177,-18.0,-0.122253905417,0.217169102557,0.995314362972,0.99352381812,87.2788480787,240,
