LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.708,-0.137010425048,-42.0,-0.313120085302,0.389252822304,0.831564303833,0.757606839468,27.7024853552,240,
6.0,0.708,-0.133818355794,-6.0,-0.316352792122,0.395427556615,0.820506473602,0.748699309727,25.2420489388,239,
12.0,0.708,-0.149339709279,0.0,-0.314330521214,0.400484162819,0.813990040038,0.746063170957,21.8013974876,239,
18.0,0.708,-0.249519560377,-42.0,-0.315745880473,0.390813340053,0.827250868746,0.748762386523,27.4285863356,239,
24.0,0.708,-0.200189943305,-48.0,-0.308755567803,0.382737925525,0.840952420516,0.761227466574,28.7272407631,239,
30.0,0.708,-0.205388150111,-42.0,-0.30865671856,0.385743498218,0.838583177374,0.760462976946,27.0944962728,239,
36.0,0.708,-0.134066685936,-48.0,-0.296037869548,0.376961879023,0.839429953011,0.769815884499,26.4620385414,239,
42.0,0.708,-0.135258302995,-48.0,-0.307150385506,0.394638975516,0.819728374365,0.752642299587,21.9191489572,239,
48.0,0.708,-0.144859260827,-6.0,-0.281589175975,0.369074065833,0.837483984488,0.778417657222,24.8186533487,239,
54.0,0.708,-0.201568734808,-42.0,-0.293421420727,0.3703954394,0.835672958638,0.769442636327,28.7702107565,239,
60.0,0.708,-0.262259729138,-18.0,-0.278846412797,0.350104483845,0.8403934079,0.780771574471,33.2900153452,239,
66.0,0.708,-0.190068458302,-42.0,-0.281268858874,0.351952634341,0.849833060612,0.785059587713,33.334194237,239,
72.0,0.708,-0.169197664644,-36.0,-0.286199672478,0.357745633425,0.846991497066,0.780557150383,32.3632874188,239,
78.0,0.708,-0.218739207974,-42.0,-0.290176792271,0.354656305568,0.843889004551,0.774013841295,35.7460286604,239,
84.0,0.708,-0.189354525669,-42.0,-0.289373330927,0.348276748584,0.863563196065,0.785065596253,38.9301440548,239,
90.0,0.708,-0.22302784718,-6.0,-0.275587948009,0.326372184739,0.889254414886,0.807289614148,44.9047993629,239,
96.0,0.708,-0.257963374514,696.0,-0.265160700572,0.316222772036,0.894160893444,0.817079310909,45.7067305551,239,
102.0,0.708,-0.261030283417,702.0,-0.269801616823,0.312507279987,0.905989827989,0.819500560247,50.6970144791,240,
108.0,0.708,-0.269013676076,0.0,-0.258938341288,0.307254261967,0.896611126875,0.822643286527,48.0879076452,239,
114.0,0.708,-0.309952504356,0.0,-0.324220335204,0.367756256965,0.887575293176,0.767811394212,45.5232886698,239,
120.0,0.708,-0.287480481346,0.0,-0.31736857745,0.361651297482,0.895136079205,0.77783474549,45.5748423111,239,
126.0,0.708,-0.293254167773,708.0,-0.305544614951,0.350037144379,0.893584026835,0.78582084761,46.3958656326,239,
