LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.226,-0.0641528999828,252.0,-0.0743212547908,0.0925340736507,0.493199529876,0.537648234493,0.0,238,
6.0,0.226,-0.0561805799213,258.0,-0.0685396013303,0.0890887769423,0.472280129315,0.543486538031,0.0,237,
12.0,0.226,-0.0434119574871,264.0,-0.060190800078,0.0842819887566,0.456923353443,0.559278513696,0.0,237,
18.0,0.226,-0.0442513247176,258.0,-0.0596879943786,0.0837806965053,0.470880531349,0.564625417227,0.0,237,
24.0,0.226,-0.0395651611473,252.0,-0.056220862245,0.0809159618853,0.489569057682,0.582976696081,0.0,237,
30.0,0.226,-0.0443494258818,252.0,-0.0616593611033,0.0849682888745,0.480523592701,0.564839293043,0.0,237,
36.0,0.226,-0.0450663910761,252.0,-0.0618640810975,0.0842126687738,0.492735931902,0.570512849813,0.0,237,
42.0,0.226,-0.0458630221918,264.0,-0.0628712282925,0.0856056548979,0.473721670172,0.559995739318,0.0,237,
48.0,0.226,-0.0442613175995,258.0,-0.0620102192874,0.0850986813918,0.489805880576,0.56723968438,0.0,237,
54.0,0.226,-0.0464376143273,258.0,-0.0610299496398,0.0832658540589,0.501167379511,0.574037397111,0.0,237,
60.0,0.226,-0.0378173979616,258.0,-0.0532359941966,0.0779134874241,0.488135781793,0.590259334182,0.0,237,
66.0,0.226,-0.0315779188117,264.0,-0.0479571944634,0.0745785687658,0.47977163191,0.601602516558,0.0,237,
72.0,0.226,-0.0324867335175,258.0,-0.0487790280768,0.0752652040568,0.48017124699,0.59998120909,0.0,237,
78.0,0.226,-0.0161991327272,264.0,-0.0375478538186,0.070382857324,0.476062489882,0.624555380391,0.0,237,
84.0,0.226,-0.000142855118695,264.0,-0.0252178516316,0.0688293466988,0.429434244685,0.62319779467,0.0,237,
90.0,0.226,0.00976597388081,264.0,-0.0155018074615,0.0656759212318,0.446880854462,0.648485826588,0.0,237,
96.0,0.226,0.0207640114253,264.0,-0.00692039159952,0.067797488424,0.391252545149,0.619453195638,0.0,237,
102.0,0.226,0.0116172953731,252.0,-0.0107934916497,0.0636434180225,0.440254765277,0.652976174857,0.0,238,
108.0,0.226,0.0235199535662,186.0,-0.0043059270113,0.0609445501171,0.606741707022,0.747486095515,0.0,237,
114.0,0.226,0.0159214469565,192.0,-0.0140810610042,0.0651068723337,0.593444820967,0.725105711796,0.0,237,
120.0,0.226,-0.00560393459067,210.0,-0.0236423730498,0.0627211565984,0.599866548777,0.723303192327,0.0,237,
126.0,0.226,0.0202815624134,246.0,-0.00648109471579,0.0649595025985,0.502888579865,0.68476709946,0.0,237,
