LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.418,-0.131646149182,-30.0,-0.0760300175527,0.102623708423,0.841833308722,0.830439222577,44.8086676503,240,
6.0,0.418,-0.12575308738,-18.0,-0.0744919305688,0.10061325569,0.849098432666,0.838161777578,45.948206935,239,
12.0,0.418,-0.119548720326,-24.0,-0.0721625560421,0.10070284273,0.839843803727,0.839054543236,43.8633877303,239,
18.0,0.418,-0.118766874269,-12.0,-0.0728934623953,0.101520891736,0.837768759781,0.836355474272,43.5264243431,239,
24.0,0.418,-0.112230933404,-6.0,-0.0705369646892,0.0997746226149,0.83860620111,0.841316432823,43.6029500708,239,
30.0,0.418,-0.117322888522,-6.0,-0.0742452711306,0.103176615651,0.834130141598,0.832178894231,42.7400580133,239,
36.0,0.418,-0.115295401329,-6.0,-0.06835067928,0.0991071363473,0.834174140939,0.84318915255,42.6433388094,239,
42.0,0.418,-0.117140563238,-18.0,-0.0701342140406,0.10197460684,0.825082755193,0.835553101693,40.8365118017,239,
48.0,0.418,-0.103216486559,-6.0,-0.0648229622312,0.0962819821496,0.839394322911,0.85313064992,43.1029136244,239,
54.0,0.418,-0.103344035984,-12.0,-0.0676892046844,0.0995560072807,0.832120707777,0.84446760065,41.6542683611,239,
60.0,0.418,-0.0966411949629,-6.0,-0.0618705449828,0.0942869088858,0.841298211245,0.859630575443,43.1374269685,239,
66.0,0.418,-0.0981544924353,-6.0,-0.0610170616788,0.0913149587698,0.851885014409,0.86595198838,45.7043742442,239,
72.0,0.418,-0.0979233902605,-6.0,-0.0574465992978,0.0856182449664,0.868078539916,0.879650561506,49.261739909,239,
78.0,0.418,-0.0868038555352,-6.0,-0.0486818225014,0.0788043927158,0.874997668411,0.897295941048,50.4731593202,239,
84.0,0.418,-0.0811098240572,0.0,-0.0447673461055,0.0778794499876,0.869984158796,0.900456509839,49.0687318141,239,
90.0,0.418,-0.0788537240836,6.0,-0.0392534828229,0.0740820773413,0.872179019028,0.908163780387,49.7872426252,239,
96.0,0.418,-0.0764152342841,-30.0,-0.0359884353808,0.068903362245,0.887949616691,0.920572100947,53.0397705879,239,
102.0,0.418,-0.0760953565604,6.0,-0.0362099784603,0.0688677953866,0.887135460954,0.919589252621,53.0944170436,240,
108.0,0.418,-0.100029554938,0.0,-0.0522861785482,0.0808494374043,0.873037441619,0.889061435438,50.7134314971,239,
114.0,0.418,-0.120829542131,0.0,-0.0734427858235,0.0926149103315,0.893911907016,0.862631399352,54.9035658455,239,
120.0,0.418,-0.125657519236,6.0,-0.0760480506249,0.093237931629,0.902532883179,0.859769410362,56.8853849924,239,
126.0,0.418,-0.11294668923,0.0,-0.0665657030241,0.0904201229656,0.876212527563,0.867715073582,51.0906118615,239,
