LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.974,-0.209995487048,24.0,-0.110595581657,0.121383069199,0.998647840333,0.984433696225,90.0939883971,240,
6.0,0.974,-0.211303686353,18.0,-0.110137267465,0.120617820102,0.998725105433,0.984616352934,90.2527724983,239,
12.0,0.974,-0.206437522452,18.0,-0.110790894729,0.121181224916,0.998763568266,0.984471793313,90.2692584366,239,
18.0,0.974,-0.206121815232,18.0,-0.112081745211,0.122312875084,0.998817141636,0.984181654435,90.2938055583,239,
24.0,0.974,-0.206678755302,18.0,-0.113052235696,0.123061764158,0.998712517104,0.984022442114,90.3643493224,239,
30.0,0.974,-0.206726875667,18.0,-0.113628140554,0.123935037358,0.998609881952,0.983780699152,90.1923062685,239,
36.0,0.974,-0.206816903152,18.0,-0.114691650717,0.125007560181,0.998794604201,0.983461640233,90.1440059731,239,
42.0,0.974,-0.207154982555,18.0,-0.115153882654,0.125452309262,0.998765266494,0.983349772213,90.1337479183,239,
48.0,0.974,-0.207733056787,18.0,-0.115739933767,0.124991320332,0.998864608662,0.983556388001,90.6463089384,239,
54.0,0.974,-0.210381041457,18.0,-0.114981573099,0.124934817992,0.998885671693,0.983499000615,90.3144190919,239,
60.0,0.974,-0.211036952485,18.0,-0.113220248385,0.123655106762,0.998841504585,0.983804266548,90.1459085747,239,
66.0,0.974,-0.210781796052,18.0,-0.113572087599,0.123894439279,0.998895046622,0.983742812592,90.1869526516,239,
72.0,0.974,-0.211368015592,12.0,-0.118229543435,0.128171659528,0.999022859122,0.982598368399,90.1898828106,239,
78.0,0.974,-0.212061772691,12.0,-0.120118787773,0.129611815286,0.998980519634,0.982254415179,90.3494598651,239,
84.0,0.974,-0.217224180183,12.0,-0.122733055347,0.131638632718,0.999112056728,0.981763943236,90.5750274033,240,
90.0,0.974,-0.22181800988,12.0,-0.122635719984,0.131858139493,0.999108019528,0.98163598183,90.3986678068,239,
96.0,0.974,-0.221016970139,12.0,-0.121039831369,0.130468577645,0.998951968882,0.982032050042,90.3489706844,239,
102.0,0.974,-0.219691532366,6.0,-0.119894863346,0.129869696765,0.998954627498,0.982140036815,90.1078967994,239,
108.0,0.974,-0.221203407331,12.0,-0.123316569773,0.132317472694,0.99896692683,0.981557690344,90.4934532569,239,
114.0,0.974,-0.222042080718,12.0,-0.124178277733,0.133176173022,0.99890564157,0.981328775604,90.463111297,239,
120.0,0.974,-0.224392077844,12.0,-0.124949252724,0.133913106165,0.999045019175,0.981094253709,90.4533229554,239,
126.0,0.974,-0.223287576188,12.0,-0.122622562867,0.132028642722,0.998985372019,0.981590247128,90.300538931,239,
