LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.253,-0.010678,-12.0,0.0107873808787,0.0394324584619,0.993147121905,0.992816647538,84.5915114831,239,
6.0,0.253,-0.015934,300.0,0.02672130725,0.0399328121812,0.994041884835,0.99302912092,87.9464519339,240,
12.0,0.253,-0.034073,306.0,0.0233153196667,0.0481664493376,0.993292988864,0.989010866974,82.8803069209,240,
18.0,0.253,-0.044691,270.0,0.00703230915833,0.0365855771706,0.994748912962,0.993808642262,85.4165483825,240,
24.0,0.253,-0.052999,-78.0,-0.0159469762667,0.0490539815505,0.991732049864,0.988415024292,81.1572152078,240,
30.0,0.253,-0.050593,-90.0,-0.0274158327221,0.0654962156411,0.986430421237,0.978334248341,75.839165438,240,
36.0,0.253,-0.041171,-96.0,-0.012084821775,0.0610680458798,0.982491367884,0.981419869425,75.6855403683,240,
42.0,0.253,-0.020903,-72.0,0.00429447133333,0.0515026335938,0.988086142943,0.987108026256,79.1531884307,240,
48.0,0.253,-0.025184,252.0,0.0118926940542,0.0565801320039,0.987429404755,0.984102799987,77.5313429612,240,
54.0,0.253,-0.024206,-120.0,0.0031005538375,0.0792235101332,0.977309170408,0.965245871294,67.8451502503,240,
60.0,0.253,-0.030063,-66.0,0.0217038538333,0.100155949437,0.961049426463,0.940146353727,60.2847069377,240,
66.0,0.253,-0.042885,-132.0,0.0512322694917,0.12240364653,0.959189405422,0.904064234284,54.8458442736,240,
72.0,0.253,-0.034193,-108.0,0.0292832734583,0.114125129075,0.948033409293,0.917835770711,55.1959122479,240,
78.0,0.253,-0.037498,-114.0,-0.0294136883583,0.140019179962,0.869119222447,0.871378125793,44.3951802173,240,
84.0,0.253,-0.044337,-126.0,0.0206678450042,0.182553227463,0.690264161407,0.752985036916,26.3261359924,240,
90.0,0.253,-0.021684,-90.0,0.0566686367917,0.152429181308,0.855751296313,0.847699549135,42.5231028805,240,
96.0,0.253,0.031541,-108.0,0.0115326635458,0.147915051595,0.81459210351,0.858781878379,40.1018297014,240,
102.0,0.253,0.017173,-108.0,0.0429253420417,0.108412270784,0.933966613722,0.934910508317,59.5632715178,240,
108.0,0.253,0.015374,270.0,0.0655153321583,0.0897929972939,0.981474692018,0.960400443225,75.0582975775,240,
114.0,0.253,-0.030736,-42.0,-0.03249905925,0.0530523138757,0.986778167638,0.987580825508,82.9674742442,240,
120.0,0.253,0.038536,234.0,0.0164785656542,0.06205095956,0.970086707983,0.983581523452,75.7007612624,240,
126.0,0.253,-0.05581,258.0,0.0160715305,0.0893903116753,0.963539568473,0.955075883735,64.2825409245,240,
132.0,0.253,-0.004382,156.0,0.0480034887083,0.0971409421494,0.956441750746,0.95019051462,65.6970261819,240,
138.0,0.253,-0.075811,-132.0,0.09196839245,0.191773457704,0.918376787762,0.701144883726,31.6461076055,240,
144.0,0.253,-0.061236,-132.0,0.0789826652792,0.166422190647,0.905719403266,0.79825542815,40.4994839226,240,
150.0,0.253,-0.003884,192.0,0.140849138621,0.191262942872,0.936575100435,0.792158888356,47.4415760821,240,
