LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.34,0.131332066659,-66.0,-0.0061136173211,0.0790581281676,0.975844528964,0.987599970255,77.6907161398,239,
6.0,0.34,0.130314550264,-66.0,0.00102633159866,0.072402097216,0.979294988275,0.989497345876,79.4702545239,240,
12.0,0.34,0.0437948621152,-12.0,-0.0318144087576,0.0639610035303,0.987804676416,0.991833725963,84.2648618436,240,
18.0,0.34,0.0917407835345,-18.0,0.0450606300482,0.0657886233756,0.990988822552,0.991420463379,86.4068198136,240,
24.0,0.34,0.0317543793504,-12.0,0.0133049345091,0.0497641232899,0.990855376377,0.995040216726,86.4016025748,240,
30.0,0.34,0.0253422367141,-6.0,0.0011619134931,0.0434281339536,0.992442297994,0.996203524684,87.6890453442,240,
36.0,0.34,-0.00269967015409,-6.0,-0.0123801764579,0.0419112497581,0.993607064234,0.996479487871,88.6451526909,240,
42.0,0.34,0.0791744135415,0.0,0.0744385089484,0.083453608629,0.994308115628,0.986181155442,89.3010403728,240,
48.0,0.34,0.0548744827056,0.0,0.0499174209845,0.0622164842455,0.994499292503,0.992280524053,89.4687348134,240,
54.0,0.34,0.0474468961299,-6.0,0.0361949598199,0.0511357944744,0.994783120395,0.994766113852,89.7565301643,240,
60.0,0.34,0.0275995969322,-30.0,0.0259403487856,0.0424279285764,0.995507358348,0.996398110165,90.4790160882,240,
66.0,0.34,0.150422597583,-24.0,0.12064242558,0.125705871977,0.995049515163,0.969335404116,89.9844697144,240,
72.0,0.34,0.132734431973,-24.0,0.126922427204,0.131837060413,0.994878018582,0.96606330874,89.8872387493,240,
78.0,0.34,0.077040689742,-12.0,0.0753639197815,0.0821649766487,0.995685727448,0.986534088662,90.7179399047,240,
84.0,0.34,0.0642266113831,-18.0,0.0445899670716,0.0543504095733,0.996221394037,0.994140335961,91.1875312323,240,
90.0,0.34,0.164814806606,-18.0,0.139832483984,0.143311547841,0.996208956258,0.960874010864,91.0995705212,240,
96.0,0.34,0.189034078986,-24.0,0.164481340896,0.167894595045,0.995926083856,0.947733565717,90.4484213203,240,
102.0,0.34,0.119044317636,-42.0,0.0912239209813,0.0977458769621,0.995906934574,0.98176585373,90.0445432849,240,
108.0,0.34,0.113941274765,-48.0,0.0984697498626,0.103359516462,0.996294995747,0.979312432412,91.0913439244,240,
114.0,0.34,0.175200716005,-24.0,0.164513569407,0.167521016479,0.996333695771,0.947783730239,91.0387887419,240,
120.0,0.34,0.253015977484,-24.0,0.254840005548,0.256641673198,0.99631904023,0.885225613293,91.3914810701,240,
126.0,0.34,0.138934496589,-42.0,0.127196968071,0.130742750676,0.996768720419,0.967587006222,91.4238726577,240,
