LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.838,0.022717,-54.0,0.0339661524686,0.0890897136588,0.976384778639,0.985075402524,78.1487582251,239,
6.0,0.838,0.01011,-54.0,-0.00492514041667,0.105532694735,0.960086739785,0.978958961719,72.0086393874,240,
12.0,0.838,0.008967,-54.0,0.00746374529167,0.0990025960923,0.965242838197,0.981440618913,73.7868421467,240,
18.0,0.838,0.014431,-54.0,0.00656353704167,0.100934090978,0.963662574312,0.980800799391,73.2558904462,240,
24.0,0.838,0.022058,-48.0,0.00668091930417,0.0988407463108,0.965235130722,0.981583859833,73.815029193,240,
30.0,0.838,0.030753,-48.0,0.00790712733333,0.0993726812067,0.964912781237,0.981380277424,73.6974273438,240,
36.0,0.838,0.036433,-48.0,0.0202126184208,0.0987303867701,0.966712335693,0.981608130327,74.3395731121,240,
42.0,0.838,0.021632,-54.0,0.00778858420417,0.0956982165651,0.96752171595,0.982800645558,74.6737340967,240,
48.0,0.838,0.036078,-54.0,0.0115634628,0.0989005611855,0.965566524471,0.981519185237,73.9192390105,240,
54.0,0.838,0.027199,-48.0,0.00869250204167,0.0992003530633,0.965206471225,0.981331791794,73.7608405129,240,
60.0,0.838,0.049596,-48.0,0.0179441656667,0.0996276491195,0.965669046066,0.981320509865,73.9786882513,240,
66.0,0.838,0.045951,-54.0,0.0119953596333,0.101775006077,0.96350493372,0.980361394034,73.1642354892,240,
72.0,0.838,0.029668,-48.0,0.0161774774583,0.09639137901,0.967917256992,0.982430265441,74.7684228831,240,
78.0,0.838,0.038758,-42.0,0.0237095780833,0.0926715882671,0.971507092423,0.983898292313,76.2120641551,240,
84.0,0.838,0.034083,-36.0,0.0155804447792,0.0913499102786,0.971417369275,0.984221900273,76.0994405927,240,
90.0,0.838,0.03003,-48.0,0.00648187374167,0.0950088525239,0.968191100381,0.982854862175,74.8312613317,240,
96.0,0.838,0.037409,-30.0,0.0283715413917,0.0938089200721,0.971829475816,0.983375373246,76.2576186022,240,
102.0,0.838,0.025287,-30.0,0.0136224996292,0.0927977782191,0.970266025933,0.983677162549,75.6265254605,240,
108.0,0.838,0.022688,-36.0,0.012917459875,0.0919942332591,0.970464324232,0.984151862878,75.8149567779,240,
114.0,0.838,0.022184,-42.0,0.0125982278333,0.0922371787095,0.970290162985,0.984049422362,75.7379660167,240,
120.0,0.838,0.081056,-42.0,0.047752331875,0.107835392908,0.966485637302,0.978601727867,74.3271466531,240,
126.0,0.838,0.079983,-42.0,0.046725121125,0.112921035679,0.962148660563,0.97594926905,72.7036060652,240,
132.0,0.838,0.006576,-54.0,0.0378335242792,0.105948369693,0.965615315188,0.978402750332,73.722536746,240,
138.0,0.838,0.045393,-54.0,0.0449115736667,0.110347525378,0.963757855474,0.976944295124,73.236235967,240,
144.0,0.838,0.034096,-54.0,0.0584676816667,0.115738872223,0.964913669979,0.974322415521,73.4777233817,240,
150.0,0.838,-0.011567,-36.0,0.0269595359167,0.0957338231201,0.971071666702,0.982278573352,75.6087517178,240,
