LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.606,-0.0875500483804,18.0,-0.0436422344736,0.051472376485,0.987506346358,0.95588632305,79.0855039878,239,
6.0,0.606,-0.112624078108,24.0,-0.0672864067285,0.0729020154685,0.988934781832,0.914922979356,78.4993525508,240,
12.0,0.606,-0.0955935598654,36.0,-0.0493049388416,0.0581913642927,0.983703632159,0.943045278123,76.3158742201,240,
18.0,0.606,-0.0920725434876,36.0,-0.0407193436598,0.0506152221758,0.986631789714,0.955980376539,76.9621574732,240,
24.0,0.606,-0.0991431163963,36.0,-0.0408035717649,0.0531647914532,0.982375201895,0.950199050729,73.8832857696,240,
30.0,0.606,-0.105510612288,42.0,-0.0493845428544,0.0593182554324,0.985249772862,0.939045587855,74.818986812,240,
36.0,0.606,-0.095040263247,42.0,-0.036444357259,0.0496895231185,0.981138297344,0.956473623749,74.1171109674,240,
42.0,0.606,-0.114111394114,48.0,-0.0554790447867,0.0660457859786,0.974607596946,0.926378121724,72.5400279293,240,
48.0,0.606,-0.089232346875,42.0,-0.0253177655913,0.0457574442784,0.971440742068,0.962087989002,70.7925830131,240,
54.0,0.606,-0.14289408346,48.0,-0.0798761205624,0.0881437590938,0.972569531063,0.876294418309,71.439347943,240,
60.0,0.606,-0.146659630648,54.0,-0.0882826636363,0.0958643176481,0.96607351589,0.862616926582,71.3673643991,240,
66.0,0.606,-0.189061770975,48.0,-0.130519615431,0.135306925199,0.972504475311,0.769328226408,72.6635586127,240,
72.0,0.606,-0.211770369027,42.0,-0.142048697765,0.145945114672,0.986648863064,0.739050880557,74.3302681793,240,
78.0,0.606,-0.241689535578,48.0,-0.178944958288,0.181990507552,0.986153558215,0.666838489473,74.5935119148,240,
84.0,0.606,-0.266674241545,48.0,-0.207942158171,0.210354475808,0.982875938935,0.624368115567,75.6579878749,240,
90.0,0.606,-0.28816332915,54.0,-0.231986674287,0.234776762366,0.976408319774,0.584900232526,72.3462256594,240,
96.0,0.606,-0.288891512542,48.0,-0.229876071829,0.232433330671,0.977429475026,0.591009787285,73.6518121549,240,
102.0,0.606,-0.32964826649,48.0,-0.267739632186,0.270213916971,0.976810700424,0.539957715503,72.0427613085,240,
108.0,0.606,-0.367437278984,54.0,-0.292454254088,0.295369975545,0.962102122692,0.513056239423,68.2755719123,240,
114.0,0.606,-0.360527679475,48.0,-0.31445392464,0.316683210296,0.969683487822,0.488137727647,71.2563595786,240,
120.0,0.606,-0.366129515264,54.0,-0.312581486836,0.315076220618,0.962555151246,0.491992324006,69.6771106939,240,
126.0,0.606,-0.411128368179,54.0,-0.335133457529,0.337721541965,0.953446108118,0.475269832924,68.0223160546,240,
