LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.106,0.541490894846,18.0,0.467442414578,0.476731706094,0.991581616906,0.900862338137,87.0470971383,169,
6.0,1.106,1.03018099589,12.0,0.958165541605,0.961480833545,0.993970883408,0.70816873535,88.9662974538,169,
12.0,1.106,0.572361312697,6.0,0.511134942063,0.515802992011,0.995455981639,0.886440239201,90.4238792916,169,
18.0,1.106,0.490324399823,12.0,0.507074366257,0.511644809674,0.995605465552,0.887749767794,90.5625171536,169,
24.0,1.106,0.502927832027,24.0,0.507590304308,0.512480498681,0.995239224023,0.88787281908,90.2314976413,169,
30.0,1.106,0.492686320055,30.0,0.503092449583,0.507663627469,0.995644690524,0.889323308843,90.5987195582,169,
36.0,1.106,0.37388817514,12.0,0.394952905166,0.400460189144,0.995888146167,0.92768198473,90.8459164917,169,
42.0,1.106,0.508056091663,18.0,0.543865460858,0.54781586289,0.995948988489,0.873675543154,90.9172292094,169,
48.0,1.106,0.410748965501,0.0,0.436009851656,0.440534804888,0.996230551545,0.914374562312,91.2894849181,169,
54.0,1.106,0.370444982205,12.0,0.402907948541,0.407852766785,0.996246159357,0.925216718381,91.2426787518,169,
60.0,1.106,0.208699821998,12.0,0.248565700171,0.255495450861,0.9967191847,0.969230667188,91.8257072935,169,
66.0,1.106,0.34952800301,18.0,0.387577915161,0.392323654178,0.996553602292,0.930376185355,91.5856303092,169,
72.0,1.106,0.260610938598,12.0,0.2997564359,0.304873494059,0.99704331835,0.957124546933,92.3068400218,169,
78.0,1.106,0.278190280509,24.0,0.312908105168,0.318099939587,0.996874284394,0.95344641984,92.0836018064,169,
84.0,1.106,0.220262224408,30.0,0.253390956809,0.25905763004,0.997221610717,0.968847400113,92.5468647706,169,
90.0,1.106,0.350475102058,36.0,0.374874014745,0.379187933135,0.996887986997,0.935356956188,92.111594239,169,
96.0,1.106,0.262574265665,36.0,0.295408976957,0.301129000598,0.996740596479,0.958077500091,91.920811761,169,
102.0,1.106,0.254427232144,30.0,0.292638631133,0.29875509883,0.996589845514,0.958456274064,91.6816255251,169,
108.0,1.106,0.11318587338,30.0,0.165005191843,0.176804241675,0.996722859415,0.984664076574,91.2165465038,169,
114.0,1.106,0.168470209291,30.0,0.205972056942,0.214539918222,0.996885748554,0.977782588202,91.698144622,169,
120.0,1.106,0.0883034824003,24.0,0.122368839235,0.135157832858,0.997067309677,0.991104261303,92.0625855113,169,
126.0,1.106,0.061920141394,24.0,0.0938282916054,0.110908404302,0.99675438715,0.994028329012,91.8211361749,169,
