LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.162,0.0371870603488,6.0,0.10388142618,0.127086094374,0.997740453788,0.994662094452,91.7811027927,239,
6.0,1.162,0.0368066953217,6.0,0.105515436994,0.128231002091,0.997753932637,0.994544492833,91.8026242949,240,
12.0,1.162,0.0443042629203,6.0,0.108380518348,0.130065378515,0.997791368506,0.99439496583,91.9106466597,240,
18.0,1.162,0.0539596874997,6.0,0.115230606304,0.134317687497,0.998016566576,0.994032036885,92.2359624206,240,
24.0,1.162,0.0553538139983,6.0,0.117722732483,0.135804963488,0.99807455985,0.993908522672,92.3830820513,240,
30.0,1.162,0.0494954740069,12.0,0.117627275773,0.135978949941,0.998176025875,0.993874002686,92.3253537569,240,
36.0,1.162,0.0472616859121,12.0,0.115939653579,0.135475413394,0.998030386598,0.993914832947,92.1159136926,240,
42.0,1.162,0.0482953167209,6.0,0.115442262329,0.134948226552,0.998023528653,0.993964945636,92.1379972459,240,
48.0,1.162,0.0474801152021,12.0,0.116210942712,0.135339358575,0.998032516107,0.993935240049,92.1964451138,240,
54.0,1.162,0.0486106095617,12.0,0.114438536987,0.133284818419,0.997971647937,0.994136808095,92.3133540294,240,
60.0,1.162,0.041507513753,12.0,0.116132588443,0.135218082997,0.998042778779,0.993946029444,92.2082986178,240,
66.0,1.162,0.0348318711801,12.0,0.11626052098,0.135673227314,0.998145188798,0.993885390157,92.1326805957,240,
72.0,1.162,0.0237167652544,12.0,0.111949306254,0.133212501116,0.998048320988,0.994089625078,91.8776587349,240,
78.0,1.162,0.0132751303476,12.0,0.111233045303,0.132640245256,0.998220893726,0.994121635009,91.8716458433,240,
84.0,1.162,0.0303846088601,12.0,0.11127422975,0.132399335547,0.998181512379,0.994152012131,91.9286864093,240,
90.0,1.162,0.039532293085,18.0,0.109833252299,0.130760238762,0.998232148853,0.994297983995,92.0175565687,240,
96.0,1.162,0.0342397436369,12.0,0.105453942127,0.128283451246,0.997989038337,0.994513692034,91.7822495119,240,
102.0,1.162,0.0355856943189,12.0,0.10328679744,0.128277990768,0.997888704089,0.994493154676,91.442038595,240,
108.0,1.162,0.0295040538645,12.0,0.100274581963,0.123093314242,0.998132632236,0.994948720621,91.9684993413,240,
114.0,1.162,0.0276369157342,12.0,0.087918154116,0.113910954188,0.997862362814,0.995684413629,91.851850292,240,
120.0,1.162,0.035138069341,12.0,0.0940206502281,0.11828293854,0.997902101306,0.995350821057,91.9260675191,240,
126.0,1.162,0.0300778113138,12.0,0.0961403883784,0.119859989501,0.997876023629,0.995230920841,91.9476709771,240,
