LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.318,0.122114445622,54.0,-0.0381211822321,0.442186038257,0.916008063324,0.951070197558,59.5980110017,239,
6.0,1.318,0.122114445622,54.0,-0.0356616864117,0.440793160513,0.916789358371,0.951443921942,59.7518341157,240,
12.0,1.318,0.122884172189,54.0,-0.0326217707391,0.437473612328,0.91802030807,0.952264192014,60.0351414661,240,
18.0,1.318,0.133872514804,54.0,-0.0254496397977,0.437586431363,0.917645847047,0.952341053655,59.9810828922,240,
24.0,1.318,0.141024311191,54.0,-0.0234207553686,0.438967518087,0.916945947208,0.952087455577,59.8439871156,240,
30.0,1.318,0.138044748612,54.0,-0.0234646009959,0.443309934412,0.915250987817,0.950951283305,59.445834389,240,
36.0,1.318,0.13285528849,54.0,-0.0265969601467,0.445937901109,0.914242242198,0.950309879445,59.2208858568,240,
42.0,1.318,0.137121544073,54.0,-0.0264754993813,0.44592392179,0.914128635654,0.950431047421,59.2215054512,240,
48.0,1.318,0.142241378982,54.0,-0.027790168729,0.447286518209,0.913488638812,0.95021340943,59.1037789081,240,
54.0,1.318,0.130971127307,54.0,-0.0304990634053,0.439445382005,0.916705764947,0.952227380884,59.8400059908,240,
60.0,1.318,0.131523634016,54.0,-0.0253457429115,0.447246215874,0.913341729661,0.950337134592,59.0941522578,240,
66.0,1.318,0.138731044162,54.0,-0.0235107846116,0.448746354347,0.912938853001,0.949665323606,58.94734157,240,
72.0,1.318,0.152435914206,54.0,-0.0227165211758,0.462543134847,0.906870731536,0.946359757526,57.6781081664,240,
78.0,1.318,0.151398477085,54.0,-0.0208542021003,0.47111833952,0.903098651529,0.944079328269,56.8837145521,240,
84.0,1.318,0.160943031951,54.0,-0.0180957602265,0.46243014094,0.907161961005,0.945998186348,57.669773955,240,
90.0,1.318,0.155971789056,54.0,-0.0243562392849,0.456324788065,0.910438733014,0.947111221407,58.2562191705,240,
96.0,1.318,0.148234759051,54.0,-0.0310183415022,0.458259267996,0.909412851305,0.94696419709,58.1156941243,240,
102.0,1.318,0.155649257274,54.0,-0.0306494728077,0.466245121049,0.905955365243,0.944859162846,57.3802272682,240,
108.0,1.318,0.119455996084,54.0,-0.03507573223,0.442964965645,0.916376305303,0.950505649041,59.5479268123,240,
114.0,1.318,0.116777437659,54.0,-0.0470159655871,0.437888269519,0.9188424173,0.951849485644,60.117473223,240,
120.0,1.318,0.124250475885,48.0,-0.0436435491839,0.434302237472,0.920570894653,0.952415125609,60.4154884866,240,
126.0,1.318,0.111659358644,54.0,-0.0465041048872,0.436612121071,0.919368127863,0.952141554279,60.2300104602,240,
