LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.873,-0.0629794974941,-12.0,-0.0807916006835,0.0896589736253,0.99691440925,0.991288995788,91.7974278457,240,
6.0,0.873,-0.0591542721856,-12.0,-0.0802084336145,0.0889433990823,0.996978522554,0.991414957384,91.8853205911,239,
12.0,0.873,-0.0626665145841,-12.0,-0.0808880780157,0.0890609816408,0.997124505587,0.991375203503,92.1322602029,239,
18.0,0.873,-0.0624434356464,-12.0,-0.0825347443579,0.0910475806727,0.996911695568,0.990980112212,91.8849292855,239,
24.0,0.873,-0.0635407496771,-12.0,-0.0826128925818,0.0913441666645,0.99687979593,0.990945755224,91.7726067527,239,
30.0,0.873,-0.0649866780047,-18.0,-0.0824924579222,0.0910766733937,0.996932759273,0.990994274134,91.8512880396,239,
36.0,0.873,-0.0652534710041,-18.0,-0.080431231087,0.0896472648975,0.996748984953,0.991264770773,91.6420619144,239,
42.0,0.873,-0.0662152089211,-18.0,-0.0824435770288,0.0913061974762,0.996770904366,0.99092589455,91.7158945845,239,
48.0,0.873,-0.0643885602902,-18.0,-0.0805993301944,0.0893667340119,0.996890286901,0.991309017796,91.8507239277,239,
54.0,0.873,-0.064499083379,-18.0,-0.081751732873,0.0907579268793,0.996827467811,0.9910682871,91.6789185146,239,
60.0,0.873,-0.0575309070561,-12.0,-0.0800495346059,0.0889879688148,0.996961306907,0.991425143713,91.7941291875,239,
66.0,0.873,-0.0631584728524,-18.0,-0.0794643471012,0.0883788172757,0.996922416414,0.991516263421,91.8341384159,239,
72.0,0.873,-0.0590227241252,-18.0,-0.0791837385375,0.0890320683959,0.996600924078,0.99139930825,91.4075480656,239,
78.0,0.873,-0.057851225266,-12.0,-0.0805746923143,0.0902376584378,0.996595127375,0.991160328117,91.4233580507,239,
84.0,0.873,-0.0534413887726,-12.0,-0.0788585267359,0.0885632657389,0.996692443028,0.991497155759,91.4905725425,239,
90.0,0.873,-0.0501552444935,-12.0,-0.0786928546632,0.0886568990677,0.996554451836,0.991462733254,91.3794935221,239,
96.0,0.873,-0.0520110822064,-18.0,-0.0775517405317,0.0874253932394,0.996625959642,0.991692601281,91.479732747,239,
102.0,0.873,-0.0528826826294,-18.0,-0.0794263928887,0.0897332811288,0.996485500335,0.991288600608,91.1851562227,239,
108.0,0.873,-0.05250125495,-18.0,-0.0780860193506,0.0886585356158,0.996428677676,0.991488914416,91.1362514353,239,
114.0,0.873,-0.0574930150039,-12.0,-0.078120726894,0.0885774025111,0.996434593689,0.991492903907,91.1861714604,239,
120.0,0.873,-0.0531725536251,-18.0,-0.0752879738896,0.0859829063956,0.996477284656,0.991980429996,91.2326283057,239,
126.0,0.873,-0.0626576219429,-18.0,-0.0797525281515,0.0900743884774,0.996445383557,0.991216074513,91.1613758222,239,
