LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.401,-0.0612949813701,30.0,-0.130811271169,0.148311076439,0.937970821852,0.865237471525,61.0516932603,240,
6.0,0.401,-0.0616007344081,30.0,-0.129707508369,0.147309074982,0.938436197018,0.867337263802,61.1580491821,239,
12.0,0.401,-0.0655765983672,30.0,-0.130692372584,0.148407277526,0.937513023465,0.86565133164,60.8869622507,239,
18.0,0.401,-0.0691661436173,30.0,-0.133161991265,0.15099473548,0.935934316858,0.861695105375,60.4031581666,239,
24.0,0.401,-0.0619477842989,30.0,-0.130912510269,0.149748823833,0.934562196395,0.864402618577,59.5552890149,239,
30.0,0.401,-0.0678089746883,30.0,-0.134017868992,0.152173845534,0.933976502072,0.859641178152,59.9030976694,239,
36.0,0.401,-0.0658383989785,30.0,-0.133645448203,0.152565860196,0.931598857485,0.859064893378,59.0662835395,239,
42.0,0.401,-0.0634127064591,30.0,-0.13169230292,0.150936506215,0.931244880551,0.861410995816,58.9766926932,239,
48.0,0.401,-0.0603813361288,30.0,-0.129606885119,0.149003170191,0.932864959493,0.865206176599,59.1087712996,239,
54.0,0.401,-0.065517435776,24.0,-0.131970712925,0.151361117435,0.931692666516,0.861643909439,58.7699742371,239,
60.0,0.401,-0.0614439042682,30.0,-0.125764434472,0.146182228115,0.931848757261,0.869725588932,58.5505511845,239,
66.0,0.401,-0.0574858506978,30.0,-0.125866891562,0.146600652498,0.930739125954,0.869056788809,58.1910828071,239,
72.0,0.401,-0.0614587845829,30.0,-0.127459786787,0.148192390011,0.929802069969,0.866506880086,57.9486329019,239,
78.0,0.401,-0.0554372378457,30.0,-0.122473266743,0.144484873516,0.929051447525,0.87257193755,57.3597301039,239,
84.0,0.401,-0.0548863895355,30.0,-0.118061112634,0.140706628264,0.929033452456,0.877976392072,57.4187249195,239,
90.0,0.401,-0.0549659250074,30.0,-0.112852825371,0.137745810087,0.926378993823,0.882928011153,56.0660425421,239,
96.0,0.401,-0.0587657872471,-672.0,-0.115292657198,0.14001319255,0.919255057661,0.876484709959,55.8092058095,239,
102.0,0.401,-0.0675113923051,-672.0,-0.117328279048,0.140967408604,0.92064931938,0.874491927773,56.5342871907,239,
108.0,0.401,-0.0566295136485,-672.0,-0.110515332676,0.136924647021,0.913007822505,0.878949112856,55.0338208286,239,
114.0,0.401,-0.0555245249271,-672.0,-0.108299263913,0.134977538928,0.91595138325,0.883139106155,55.1872381791,239,
120.0,0.401,-0.0431370382472,-672.0,-0.101067113286,0.128564958416,0.914540435605,0.890417950388,55.7983897548,239,
126.0,0.401,-0.064502234334,-672.0,-0.10992361703,0.133858395513,0.921838570198,0.883662391672,57.5098735826,239,
