LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.212,-0.293207970835,-30.0,-0.269344624907,0.283772870516,0.988255158366,0.943566474603,84.7164507558,239,
6.0,1.212,-0.300854584606,-30.0,-0.269257330713,0.284130074991,0.987868460234,0.94322906616,84.4705615526,240,
12.0,1.212,-0.296330378126,-30.0,-0.268264052128,0.283894138466,0.987275925126,0.943297473559,84.0977707989,240,
18.0,1.212,-0.285423497214,-24.0,-0.26211091176,0.277129912137,0.988063412571,0.945840065187,84.5951506088,240,
24.0,1.212,-0.286068098376,-24.0,-0.266075391079,0.280616245654,0.988285952583,0.944475000442,84.7379897322,240,
30.0,1.212,-0.284928605573,-24.0,-0.264531303623,0.277262251295,0.989845454164,0.945831048297,85.7834949199,240,
36.0,1.212,-0.301697429077,-24.0,-0.26412374355,0.276700251257,0.989993527588,0.945952695009,85.8826374725,240,
42.0,1.212,-0.293429118315,-18.0,-0.258750955034,0.269514461065,0.991635985655,0.948836300211,87.0923098994,240,
48.0,1.212,-0.30206713581,-24.0,-0.267363090675,0.277254081262,0.99207839979,0.946263079327,87.4364862206,240,
54.0,1.212,-0.309190280659,-24.0,-0.266642023737,0.277587359493,0.991247744591,0.945700669872,86.788531368,240,
60.0,1.212,-0.301753065605,-24.0,-0.264171384815,0.275403529352,0.991083538183,0.946623418005,86.6739089063,240,
66.0,1.212,-0.300488346157,-24.0,-0.256512080257,0.269508572832,0.98993343749,0.948737138025,85.8466241279,240,
72.0,1.212,-0.302091803696,-24.0,-0.262131308583,0.274777263488,0.990018378662,0.946574436765,85.8950502232,240,
78.0,1.212,-0.301816888311,-24.0,-0.264558810989,0.278631291588,0.988750649895,0.945061971186,85.0339630141,240,
84.0,1.212,-0.296611846725,-30.0,-0.266683946801,0.277238030679,0.991559558198,0.946293083943,87.0304730764,240,
90.0,1.212,-0.329681848131,-24.0,-0.280176005126,0.291177540673,0.990752874776,0.940685034263,86.4285991718,240,
96.0,1.212,-0.333687901517,-24.0,-0.275545613651,0.287101496117,0.990440256853,0.942076625077,86.1972645238,240,
102.0,1.212,-0.291506978978,-30.0,-0.263090893507,0.273423267382,0.991866098416,0.947857985147,87.2551064683,240,
108.0,1.212,-0.275931144404,-24.0,-0.249567543522,0.263543281188,0.989443286121,0.950982836044,85.5043224681,240,
114.0,1.212,-0.25784965688,-24.0,-0.230300391902,0.242765559781,0.99132647288,0.958179015063,86.8551549079,240,
120.0,1.212,-0.301486379317,-24.0,-0.253870065596,0.265542190458,0.991145329774,0.950816005304,86.6716429103,240,
126.0,1.212,-0.242245784604,-24.0,-0.227237026868,0.239046019259,0.992215336526,0.96031977752,87.2978629379,240,
132.0,1.212,-0.289480340122,-30.0,-0.258110534316,0.266420280363,0.993608218329,0.950453587906,88.6987901319,240,
138.0,1.212,-0.301792571199,-24.0,-0.26660912901,0.276378770419,0.992561284857,0.947848072994,87.5324835989,240,
144.0,1.212,-0.250744201073,-774.0,-0.240028304766,0.253585011479,0.990788606409,0.955901871766,85.9971610248,240,
150.0,1.212,-0.260580811351,-768.0,-0.228669008898,0.243694808138,0.989615302325,0.958083592266,85.5787580415,240,
