LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.969,0.45364,-24.0,0.195251763515,0.339807478035,0.915523675767,0.902541690722,38.8448331619,239,
6.0,0.969,0.38546,-24.0,0.179028261542,0.332764169784,0.913737895021,0.905881990981,38.3349746556,240,
12.0,0.969,0.35845,-24.0,0.141852304833,0.309745679822,0.920963573771,0.917949856231,39.4663163045,240,
18.0,0.969,0.33052,-24.0,0.0861527423,0.282305152503,0.919666439055,0.929620007781,40.8989654054,240,
24.0,0.969,0.29662,-24.0,0.055036389375,0.273521689701,0.919980026286,0.933477179835,41.0991567023,240,
30.0,0.969,0.26485,-18.0,0.0244681506667,0.268388928195,0.919863398497,0.935609054198,41.2434095016,240,
36.0,0.969,0.25008,-24.0,0.01262989225,0.268188305395,0.919318552943,0.935653994897,41.1072219474,240,
42.0,0.969,0.22704,-24.0,-0.01374588725,0.267746425899,0.92032094688,0.935932385843,41.2165711994,240,
48.0,0.969,0.19891,-24.0,-0.0426183817792,0.271272639607,0.919916218152,0.934304663547,41.1043229182,240,
54.0,0.969,0.17705,-18.0,-0.0673387092917,0.276330616016,0.920434704867,0.932107299955,41.0831600412,240,
60.0,0.969,0.16313,-24.0,-0.0794158982083,0.280982362686,0.919104508888,0.929893693431,40.7477552202,240,
66.0,0.969,0.14216,-18.0,-0.0988973079583,0.28544068379,0.920113838885,0.92777826098,41.1358469006,240,
72.0,0.969,0.121,-18.0,-0.119569467917,0.294759759334,0.920585427095,0.923721213063,40.7713098334,240,
78.0,0.969,0.1268,-18.0,-0.114731694417,0.294023204529,0.920009434412,0.924134607837,40.4864750792,240,
84.0,0.969,0.12553,-24.0,-0.119527418333,0.297503025623,0.918388622032,0.922377428443,40.1080507625,240,
90.0,0.969,0.10112,-18.0,-0.141464978292,0.306362851173,0.919324468021,0.91820601614,40.2597010075,240,
96.0,0.969,0.09098,-18.0,-0.152006153125,0.309984513871,0.921193862514,0.916627559093,40.6091243518,240,
102.0,0.969,0.10421,-18.0,-0.137089726425,0.303946039331,0.919224740374,0.919277310337,40.3634444045,240,
108.0,0.969,0.09796,-24.0,-0.139106179375,0.304948470664,0.919289730017,0.918836149577,40.3417950634,240,
114.0,0.969,0.08243,-24.0,-0.155176648292,0.313006293743,0.918208122014,0.914689801997,40.2405750775,240,
120.0,0.969,0.06178,-18.0,-0.173081430542,0.320953778235,0.91852957621,0.910542959761,40.5808054505,240,
126.0,0.969,0.07425,-24.0,-0.149596716208,0.30902691757,0.918637409738,0.916530849656,40.5546568075,240,
132.0,0.969,0.07877,-24.0,-0.152721795417,0.311187186749,0.917541546064,0.915320047134,40.3942811066,240,
138.0,0.969,0.10745,-24.0,-0.126644863758,0.299591439386,0.917984991416,0.921148834311,40.3122060498,240,
144.0,0.969,0.12109,-18.0,-0.1165871135,0.29571438525,0.918111140138,0.923071865203,40.2562280834,240,
150.0,0.969,0.14102,-18.0,-0.0896079849375,0.285216246742,0.917727813599,0.927821694457,40.4733074782,240,
