LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.908,0.0824639227524,726.0,0.156260517136,0.164374189917,0.911435009754,0.654773228103,56.5648151794,239,
6.0,0.908,0.0737354058603,108.0,0.152080723581,0.159361230336,0.932016593533,0.66616352383,59.4178641919,240,
12.0,0.908,0.00724268939056,6.0,0.0920376688773,0.102701101587,0.963703584171,0.79246944723,61.1634837185,240,
18.0,0.908,-0.0145679894955,738.0,0.0746767954103,0.0894970532981,0.960404156057,0.819071540984,57.9616745759,240,
24.0,0.908,-0.0269075031007,18.0,0.065981689996,0.0834015257115,0.958483665929,0.834239966848,56.5251124717,240,
30.0,0.908,-0.0462978911323,18.0,0.035431436444,0.0617137741013,0.968150559179,0.896733180032,56.9366085288,240,
36.0,0.908,-0.198381114977,18.0,-0.107793554807,0.119799080368,0.962419225509,0.728731338671,55.4512802026,240,
42.0,0.908,-0.221228527477,762.0,-0.139765942435,0.149210927621,0.95064331811,0.674291978748,55.4756365098,240,
48.0,0.908,-0.24111379586,18.0,-0.153479992064,0.162234868949,0.964027756125,0.644588277122,55.1938042625,240,
54.0,0.908,-0.287378317206,30.0,-0.197203308518,0.205611128701,0.952157387721,0.568300125265,50.4025030999,240,
60.0,0.908,-0.271429354766,12.0,-0.173096101254,0.18198432187,0.969286013701,0.606426751666,52.121965331,240,
66.0,0.908,-0.285773724709,36.0,-0.190964775263,0.198275702745,0.968019804951,0.58603530672,54.5367190452,240,
72.0,0.908,-0.308188458482,0.0,-0.218835414277,0.225748333234,0.942199345777,0.545239055084,52.7531279537,240,
78.0,0.908,-0.262285394265,30.0,-0.191701986937,0.197523141848,0.975498412089,0.591574343056,59.4332186252,240,
84.0,0.908,-0.189054381211,30.0,-0.108250781316,0.118238430426,0.986969178149,0.737706243249,59.4658625493,240,
90.0,0.908,-0.151111666136,54.0,-0.0810501995298,0.0919544110141,0.962458390061,0.824473597368,62.9838276,240,
96.0,0.908,-0.135685277489,48.0,-0.0610116633412,0.0725028422042,0.984591519693,0.880328177943,66.6180228281,240,
102.0,0.908,-0.154494586764,54.0,-0.0838132196645,0.0921950174906,0.971282577103,0.830863651678,67.2658834164,240,
108.0,0.908,-0.165305817422,6.0,-0.0858469700109,0.096866256523,0.961728879978,0.80600874008,61.7591736227,240,
114.0,0.908,-0.172486600747,12.0,-0.101418556178,0.112708800922,0.967309332206,0.75228889787,58.0962110059,240,
120.0,0.908,-0.188420979632,-6.0,-0.117663970446,0.139705429845,0.791124887471,0.644763830181,35.8104743765,240,
126.0,0.908,-0.217400201421,-12.0,-0.152329885886,0.165286721759,0.873576954816,0.621998930113,45.3277914826,240,
