LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,2.385,1.91466880389,30.0,1.32216010035,1.35983091353,0.997438267848,0.897981297685,83.0511118757,239,
6.0,2.385,1.90150867327,12.0,1.31854359104,1.35638376301,0.997760176947,0.898349281315,83.0007821786,240,
12.0,2.385,1.84658259187,-24.0,1.31795080973,1.35521177235,0.998229379657,0.898750584741,83.1369505321,240,
18.0,2.385,1.81229934151,-18.0,1.31885440441,1.35631080095,0.998204800891,0.898623811705,83.086453072,240,
24.0,2.385,1.81483630459,-12.0,1.3185486463,1.35577282464,0.998358371553,0.898737855516,83.14162315,240,
30.0,2.385,1.81614672339,-18.0,1.31876869131,1.35493928399,0.998437953157,0.898711820851,83.3838199173,240,
36.0,2.385,1.86883841826,-12.0,1.32415648071,1.36100768175,0.998306378638,0.897959429779,83.1923251994,240,
42.0,2.385,1.85808264219,-6.0,1.32544860044,1.36189918409,0.998427216295,0.897831669845,83.2771392782,240,
48.0,2.385,1.83574555254,-12.0,1.32161691076,1.35835806898,0.998387297556,0.898326099959,83.2336633057,240,
54.0,2.385,1.8475288631,-6.0,1.32486221563,1.36128008412,0.998405729029,0.897914380242,83.2883950121,240,
60.0,2.385,1.84168515107,-12.0,1.32628898129,1.36195692991,0.998325075116,0.897629236716,83.4548787101,240,
66.0,2.385,1.82351295867,-6.0,1.32431461834,1.35955555542,0.998236674377,0.897792420518,83.5676049171,240,
72.0,2.385,1.83929667005,-6.0,1.31667233127,1.35149169765,0.998377279273,0.898830055844,83.7140503986,240,
78.0,2.385,1.8483513618,0.0,1.31704699839,1.35252546588,0.998360773173,0.898814489723,83.5562950672,240,
84.0,2.385,1.85397359399,0.0,1.33718591718,1.37159765129,0.998388913398,0.896176555433,83.6868877506,240,
90.0,2.385,1.88455497665,0.0,1.32514381029,1.36007871056,0.998432814699,0.897786195285,83.6349895687,240,
96.0,2.385,1.85441107051,0.0,1.33233134966,1.36740173227,0.998281429988,0.896789703688,83.5590443328,240,
102.0,2.385,1.86799671869,0.0,1.34234207578,1.37615570111,0.998373601728,0.895474671559,83.8003082322,240,
108.0,2.385,1.91007362308,0.0,1.36857945391,1.40208718482,0.998319097834,0.892003701268,83.7197511348,240,
114.0,2.385,1.87072949823,0.0,1.35004998507,1.38444062906,0.998229152226,0.894422185498,83.6146861368,240,
120.0,2.385,1.93181686751,0.0,1.38776661759,1.42137149784,0.998352202102,0.889553031837,83.5833660585,240,
126.0,2.385,1.92383083014,0.0,1.38428701202,1.41810343604,0.998256145564,0.889953840728,83.551566085,240,
