LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.383,-0.0925582557694,42.0,-0.0668254835876,0.0732493755492,0.979268696277,0.939596807513,79.692390426,240,
6.0,0.383,-0.0923297602579,42.0,-0.0665058311415,0.0728832020389,0.97933171457,0.939849741865,79.734624029,239,
12.0,0.383,-0.0986249649482,42.0,-0.0680198406877,0.0738804904055,0.98076641742,0.938116899494,80.398734485,239,
18.0,0.383,-0.102817491137,42.0,-0.069890335028,0.0752318085807,0.982083259181,0.936169277131,81.0758270589,239,
24.0,0.383,-0.0980394532938,42.0,-0.0667490280181,0.0727988998998,0.98033406508,0.940342910047,80.2505816453,239,
30.0,0.383,-0.0949284823898,36.0,-0.0680671297186,0.0737937065074,0.981090418233,0.938911457133,80.6269353942,239,
36.0,0.383,-0.0881114933521,42.0,-0.0657579939432,0.0711623246942,0.982764523676,0.943681445425,81.510531142,239,
42.0,0.383,-0.0853737410177,48.0,-0.0658773243333,0.0713562770155,0.982500187879,0.942891833677,81.3620333722,239,
48.0,0.383,-0.0864444370929,42.0,-0.062221049587,0.0681383519517,0.982041355684,0.94754796943,81.1221476729,239,
54.0,0.383,-0.0840341447621,42.0,-0.05650058921,0.0634929637982,0.980568066611,0.953493600442,80.3115818695,239,
60.0,0.383,-0.0513924914855,42.0,-0.0364450789671,0.0442371078937,0.98547513785,0.977664152743,82.9574870264,239,
66.0,0.383,-0.0469325791419,48.0,-0.0232353485897,0.0369827097831,0.981484012542,0.984514541801,80.443435238,239,
72.0,0.383,-0.0523753754622,42.0,-0.0373132917621,0.0449583642296,0.985575697012,0.977088892564,82.9534911849,239,
78.0,0.383,-0.0366407642724,36.0,-0.0267666896812,0.0382581830736,0.98324734006,0.983460412185,81.4199227202,239,
84.0,0.383,-0.0481886568248,48.0,-0.0389192597722,0.0478498607604,0.982113795412,0.973957444441,81.0790705921,239,
90.0,0.383,-0.0402803258292,24.0,-0.0348103883811,0.0475269424587,0.976042363218,0.974332311424,78.0060801535,239,
96.0,0.383,-0.0285574104797,48.0,-0.0325420566101,0.0442319372394,0.981367943084,0.978613153353,79.6374750404,239,
102.0,0.383,-0.0440659555852,42.0,-0.0401334053599,0.0498351235363,0.980286412298,0.972192513723,79.9188231143,239,
108.0,0.383,-0.0551742137483,48.0,-0.0440135397511,0.051862212126,0.982648664377,0.969613178323,81.3545866155,239,
114.0,0.383,-0.0523092965041,48.0,-0.0447988631625,0.0535102088034,0.980446097091,0.967900001234,80.1088933623,239,
120.0,0.383,-0.0471372515451,54.0,-0.0431055368001,0.0514042454115,0.982330931349,0.970563517335,80.9645493135,239,
126.0,0.383,-0.0597742554531,42.0,-0.0559716687399,0.0636255507009,0.978929402466,0.955067934765,79.435367819,239,
