LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.309,0.0938891655375,1326.0,0.0402993339632,0.231969600825,0.742338959806,0.852611747609,20.6991969586,235,
6.0,0.309,0.0996217679975,1320.0,0.0416528114951,0.232804036201,0.740758810019,0.851650638791,20.622435531,236,
12.0,0.309,0.110526275827,1326.0,0.0461682169635,0.23479218278,0.738133247809,0.849211688674,20.2294425969,236,
18.0,0.309,0.117044608519,1320.0,0.0505514601328,0.23679878066,0.733873086388,0.846124927303,19.8446539236,236,
24.0,0.309,0.128187878559,1320.0,0.0525489670382,0.239519833658,0.727046470264,0.841867504103,19.0314323262,236,
30.0,0.309,0.124874496723,1320.0,0.0525237532717,0.237991643074,0.730089050206,0.843742624613,19.5740649318,236,
36.0,0.309,0.144621207928,1320.0,0.0553023896057,0.243712006868,0.720122265144,0.836781329861,17.7588885184,236,
42.0,0.309,0.137098809643,1326.0,0.053402005959,0.243233289542,0.72030682609,0.837369797335,17.7771578317,236,
48.0,0.309,0.138188608133,1320.0,0.0490239419209,0.243510858487,0.72088757441,0.838069554799,17.3377247027,236,
54.0,0.309,0.118010783181,1320.0,0.04287123127,0.237530977147,0.730186003227,0.845162598027,19.0273632783,236,
60.0,0.309,0.118458041761,1326.0,0.0482876291348,0.236241654722,0.737145608807,0.848011786651,19.8676058457,236,
66.0,0.309,0.111535139472,1320.0,0.0476765658498,0.234482460326,0.743626470203,0.851545112879,20.449063137,236,
72.0,0.309,0.0857358038392,1326.0,0.0349645542825,0.227908976011,0.750236796156,0.858231094443,21.9365859135,236,
78.0,0.309,0.0802944072358,1326.0,0.0313343375554,0.227779383895,0.74887529795,0.858130011795,21.7852434646,236,
84.0,0.309,0.0756703928701,1326.0,0.0310609290702,0.225468657128,0.755288217214,0.861718910744,22.5837697467,236,
90.0,0.309,0.082271311612,1320.0,0.0553056212044,0.223871024186,0.7648863406,0.863534264823,24.8736436198,236,
96.0,0.309,0.0841012079451,1326.0,0.0503744222994,0.225082436571,0.759127614835,0.861339750577,24.0075992698,236,
102.0,0.309,0.107832591046,1326.0,0.0545847239741,0.232292533158,0.749183579342,0.853807122305,21.7886424391,236,
108.0,0.309,0.118063601737,1326.0,0.0499191680787,0.236100317954,0.735709436668,0.847240700967,20.0395802932,236,
114.0,0.309,0.130969481841,1326.0,0.0518682012637,0.241487897953,0.720670801699,0.838404054675,18.2688525453,236,
120.0,0.309,0.102184898304,1326.0,0.0211142905729,0.236563692851,0.727607598911,0.846063124212,18.2796365694,236,
126.0,0.309,0.13184523347,1326.0,0.0401062162229,0.245026362143,0.707889780777,0.8327581215,16.1985037754,236,
