LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.598,-0.155382078782,78.0,-0.123177451333,0.129803200666,0.992374958965,0.945362508229,85.5082488408,240,
6.0,0.598,-0.162442312121,78.0,-0.123300333553,0.129792689495,0.992843688648,0.945409686461,85.6727558141,239,
12.0,0.598,-0.166496682789,84.0,-0.124543153954,0.131139610612,0.992564182888,0.944308903411,85.484650454,239,
18.0,0.598,-0.174329187892,84.0,-0.125948699492,0.132264879526,0.99254942363,0.943659947899,85.7262461161,239,
24.0,0.598,-0.165876136133,60.0,-0.124451942956,0.130614757252,0.99297282228,0.945000603367,85.9867833062,239,
30.0,0.598,-0.161887301802,66.0,-0.124611871146,0.130544694295,0.993257164495,0.94514489932,86.2483284665,239,
36.0,0.598,-0.165310694907,66.0,-0.125228256991,0.131416236637,0.992785778824,0.944405431649,85.9148385665,239,
42.0,0.598,-0.167352328168,84.0,-0.12411210011,0.130353901223,0.99304502964,0.945108150306,85.9138839811,239,
48.0,0.598,-0.166947135811,72.0,-0.123721348691,0.129802707547,0.993012957229,0.945760734098,86.1218582706,239,
54.0,0.598,-0.165891504004,78.0,-0.124171904096,0.129901098535,0.993686262941,0.945661063652,86.5151085097,239,
60.0,0.598,-0.163247725035,60.0,-0.124823115489,0.130561584603,0.993638099698,0.945125774482,86.4694055496,239,
66.0,0.598,-0.160565173477,78.0,-0.12228477807,0.128546396441,0.992981109184,0.946627145596,85.9926665088,239,
72.0,0.598,-0.166319659952,72.0,-0.12375143591,0.129514428686,0.993638257132,0.945982226748,86.4968907199,239,
78.0,0.598,-0.167594229477,72.0,-0.124658270287,0.130037060074,0.993893486395,0.945832532307,86.917998568,239,
84.0,0.598,-0.169551878593,66.0,-0.12571441043,0.131281937993,0.993558354329,0.944796067414,86.6304718669,239,
90.0,0.598,-0.168922109099,84.0,-0.125487768677,0.131014741112,0.993554155288,0.945073238185,86.6920587791,239,
96.0,0.598,-0.173140006327,66.0,-0.124405039329,0.130252042001,0.993194006888,0.945547928904,86.3615209779,239,
102.0,0.598,-0.164186617223,60.0,-0.12550222099,0.131052601658,0.993675641917,0.944928173563,86.6625473211,239,
108.0,0.598,-0.178237129778,66.0,-0.127156349118,0.132732860874,0.993737126781,0.943430516402,86.544592631,239,
114.0,0.598,-0.181580935072,78.0,-0.127402740251,0.132833544788,0.993766533106,0.943503951349,86.712679011,239,
120.0,0.598,-0.173244365261,90.0,-0.127617759885,0.132928342803,0.99381740893,0.943546673147,86.8527535811,239,
126.0,0.598,-0.170888005909,72.0,-0.127703561308,0.133094816321,0.993619964557,0.943436520947,86.7468597011,239,
