LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,1.233,-0.00308300720686,42.0,-0.0783629171756,0.21055868434,0.96948789938,0.980393351192,75.0818411088,239,
6.0,1.233,-0.00138879654414,42.0,-0.0751114668659,0.209725455891,0.969301255539,0.980551318187,75.0279588248,240,
12.0,1.233,-0.00598186853909,42.0,-0.0735762650706,0.206818215249,0.970301640244,0.981032711071,75.3500511109,240,
18.0,1.233,0.00237005749089,42.0,-0.0703456052776,0.205690219998,0.970056618019,0.981330808424,75.3501649104,240,
24.0,1.233,-0.0119749839562,42.0,-0.0709694784702,0.21032487159,0.968792338245,0.980328819029,74.7504758546,240,
30.0,1.233,-0.0104673186902,42.0,-0.0710312568329,0.209203264415,0.969242834382,0.980528135579,74.9053204947,240,
36.0,1.233,-0.00347407683299,42.0,-0.0732563125475,0.210772975112,0.96865785223,0.980358532696,74.7959677314,240,
42.0,1.233,-0.0100839394671,42.0,-0.0762029528523,0.211411352562,0.968914286294,0.98019897717,74.851164466,240,
48.0,1.233,-0.00108733229264,42.0,-0.0722855416599,0.206732364194,0.970020370043,0.98110122056,75.2997066259,240,
54.0,1.233,0.0163915676297,36.0,-0.0617300191439,0.20636094946,0.968761339908,0.981214348517,74.8879316617,240,
60.0,1.233,0.00677699524891,42.0,-0.060835632656,0.203821853206,0.969759400503,0.981597036888,75.1915296318,240,
66.0,1.233,0.00740884173261,42.0,-0.0661810823801,0.206042455333,0.969516802744,0.981216695291,75.1158658942,240,
72.0,1.233,-0.0213026127934,42.0,-0.0613772103772,0.217515755117,0.965624709203,0.978649928133,73.3875629881,240,
78.0,1.233,-0.0254579329746,42.0,-0.070810293291,0.219435922804,0.965816602262,0.978356415439,73.5125018346,240,
84.0,1.233,-0.0286846594927,42.0,-0.075585773543,0.218530767323,0.966645174729,0.978610500253,73.851004965,240,
90.0,1.233,-0.0283982299262,42.0,-0.0733611272504,0.220103643895,0.965931291881,0.978218569476,73.5353124297,240,
96.0,1.233,-0.0234233878601,48.0,-0.0795051841131,0.216567878945,0.967727139284,0.97908824683,74.3096580865,240,
102.0,1.233,-0.00720209005033,48.0,-0.0752622518036,0.206599897719,0.970505961837,0.981107488386,75.4628681573,240,
108.0,1.233,-0.0115001467714,42.0,-0.065636599015,0.209137652575,0.968641498304,0.980515257458,74.6763463892,240,
114.0,1.233,-0.00230624926241,42.0,-0.0387291677786,0.191532967989,0.972799981862,0.983525501851,76.0784594581,240,
120.0,1.233,-0.0169090008471,42.0,-0.0609592223243,0.211984034247,0.967036536766,0.979982822911,74.1076696703,240,
126.0,1.233,-0.0142824396248,48.0,-0.0661134261643,0.200040524023,0.971932120567,0.98220211433,75.9224945472,240,
