LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.663,-0.377433578116,-78.0,-0.359253780602,0.360925832834,0.963308521678,0.461305693694,73.0531893533,240,
6.0,0.663,-0.365138620576,-42.0,-0.365622734614,0.367663224978,0.954339122112,0.450606522733,70.0088759269,239,
12.0,0.663,-0.371889187814,-48.0,-0.364658474255,0.366424961556,0.960825186788,0.456119686986,72.1370229964,239,
18.0,0.663,-0.381471020987,-42.0,-0.365960862504,0.369322766089,0.923646077766,0.454028161556,61.4513778303,239,
24.0,0.663,-0.375392871183,54.0,-0.369421376008,0.373130486165,0.918673369773,0.455245433516,59.3100603111,239,
30.0,0.663,-0.360573474504,66.0,-0.359901856151,0.364319512325,0.906559208968,0.46399102142,56.1448694904,239,
36.0,0.663,-0.35398012638,-30.0,-0.3408623339,0.345101432596,0.918244879585,0.486033570174,58.1903880468,239,
42.0,0.663,-0.3426952792,-48.0,-0.317916197198,0.320297789217,0.965669114985,0.48890690546,69.7722635938,239,
48.0,0.663,-0.335089379879,-72.0,-0.32624436968,0.328262664096,0.971122455194,0.478521505588,71.820180763,239,
54.0,0.663,-0.333547167056,-78.0,-0.326976819887,0.329005270869,0.969857948374,0.476479942373,71.7175495708,239,
60.0,0.663,-0.326504538125,-66.0,-0.320786124507,0.323403396957,0.959908791306,0.477408455129,68.1638839217,239,
66.0,0.663,-0.326572732735,-54.0,-0.321616160751,0.324661726899,0.952294936718,0.473117484173,65.6020586825,239,
72.0,0.663,-0.315619324514,36.0,-0.314009024967,0.316779861472,0.951255685152,0.489789277748,67.585729541,239,
78.0,0.663,-0.302933654496,24.0,-0.304112746118,0.306937836374,0.949143620011,0.503569377926,67.7860834445,239,
84.0,0.663,-0.322011649367,-60.0,-0.311797932453,0.314399530789,0.957132074562,0.490957253305,68.7057491446,239,
90.0,0.663,-0.295324555466,-66.0,-0.296304521143,0.298795418679,0.956399381397,0.515021765191,70.1488085896,239,
96.0,0.663,-0.29618049796,6.0,-0.298195890556,0.300941548205,0.949287147084,0.521163893487,68.5532906796,239,
102.0,0.663,-0.307877715436,-90.0,-0.303230333049,0.306412056942,0.951362575094,0.492032970239,65.8526026894,239,
108.0,0.663,-0.306094077259,-84.0,-0.299103657966,0.301315007119,0.968123900748,0.509289233136,71.7483032077,239,
114.0,0.663,-0.322036838065,18.0,-0.296936377367,0.299533566005,0.964570943209,0.508342480033,69.4834935582,239,
120.0,0.663,-0.296074073707,-48.0,-0.278931442878,0.282079357234,0.949054682209,0.536453194778,67.417391534,239,
126.0,0.663,-0.33500476701,18.0,-0.308814343069,0.312157959172,0.937989150453,0.501982776168,64.6708569448,239,
