LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.442,-0.121713389187,0.0,-0.104018721647,0.113379154072,0.967765626503,0.912030959777,74.8895607882,239,
6.0,0.442,-0.123026738168,0.0,-0.103874528523,0.112935176845,0.968656366677,0.912353913362,75.2828268946,238,
12.0,0.442,-0.124397837621,0.0,-0.106667084013,0.115528397489,0.968857712966,0.909489907196,75.238870748,238,
18.0,0.442,-0.126240772144,0.0,-0.1082330359,0.117517350688,0.967065969438,0.906839435573,74.4730486385,238,
24.0,0.442,nan,nan,nan,nan,nan,nan,nan,0,
30.0,0.442,-0.126592648392,-12.0,-0.106001902341,0.112250875065,0.978111667581,0.914406030484,79.2939062258,238,
36.0,0.442,-0.130215834784,-12.0,-0.111375903691,0.116882068469,0.979557648053,0.908317024017,80.0146478587,238,
42.0,0.442,-0.131668028249,-6.0,-0.11084645576,0.116188179071,0.980076710204,0.908879858068,80.3451414789,238,
48.0,0.442,-0.128413070901,-6.0,-0.10934697411,0.115632297114,0.977078471278,0.90938538135,78.8823238807,238,
54.0,0.442,-0.127081849658,-12.0,-0.109042162183,0.114977819923,0.978429119743,0.910508199519,79.5010472645,238,
60.0,0.442,-0.129779647361,-6.0,-0.110124874058,0.116086752441,0.978141713767,0.909133485301,79.3426347878,238,
66.0,0.442,-0.135253875987,-6.0,-0.10736516701,0.113801709351,0.977347823575,0.912485598578,78.8654445007,238,
72.0,0.442,-0.133421499758,-12.0,-0.108364446113,0.114530222222,0.977720246078,0.911077095682,79.1678145292,238,
78.0,0.442,-0.129665294056,-12.0,-0.106617345113,0.113537423054,0.975618796383,0.912562573829,78.1388817797,238,
84.0,0.442,-0.130475452016,-12.0,-0.111809780186,0.118409794632,0.975491734235,0.9054714209,78.1431936641,238,
90.0,0.442,-0.132182773957,-6.0,-0.105284154873,0.112340100959,0.97551346288,0.913694257781,78.1140641426,238,
96.0,0.442,-0.13232053697,0.0,-0.109105561517,0.115582677731,0.976457537919,0.909038805992,78.6146043995,238,
102.0,0.442,-0.124392665051,-6.0,-0.10604087274,0.1127835785,0.976044217162,0.912625772572,78.4737006198,238,
108.0,0.442,-0.128885019628,-6.0,-0.108140656055,0.113091748471,0.98189678465,0.91257116086,81.3154471039,238,
114.0,0.442,-0.132251470736,-6.0,-0.118072980552,0.123850952289,0.977259132957,0.898737799287,78.887665366,238,
120.0,0.442,-0.139821703765,0.0,-0.11934037931,0.124456880337,0.979567121464,0.897292432509,80.0492200702,238,
126.0,0.442,-0.133252033679,0.0,-0.114605507247,0.12045633074,0.97782436581,0.903061235664,79.154618285,238,
