LeadTime (HRS), obsMax (m MSL), Peak (m), PLag (min), Bias(m), RMSD (m), RVal, Skil, VExp (%), nPts,
-0.0,0.52,-0.264374515631,-24.0,-0.254423679871,0.254900917535,0.9951535114,0.649727150009,90.0492981489,239,
6.0,0.52,-0.272244848702,-24.0,-0.25357689915,0.254149365152,0.994064829536,0.64964308948,89.1192801878,240,
12.0,0.52,-0.271545225096,-24.0,-0.25363575018,0.254284556126,0.99327880521,0.648852273043,88.4142764612,240,
18.0,0.52,-0.265824451678,-24.0,-0.252083919795,0.252725620059,0.99343002759,0.650385179689,88.5132320483,240,
24.0,0.52,-0.288716161927,-24.0,-0.260082324193,0.261046803159,0.989910400529,0.638606592053,85.6917336293,240,
30.0,0.52,-0.291898146079,-24.0,-0.258794485888,0.259849880757,0.989468568487,0.638832233433,85.068264649,240,
36.0,0.52,-0.287500784143,-24.0,-0.269301621284,0.270420052958,0.987807228814,0.62685180561,84.3195825499,240,
42.0,0.52,-0.295109291898,-30.0,-0.270451731547,0.271410049827,0.989567943693,0.626040678885,85.456561168,240,
48.0,0.52,-0.295806172404,-30.0,-0.270453008851,0.271659416823,0.986590979891,0.626704609641,83.6785122919,240,
54.0,0.52,-0.307130984238,-24.0,-0.276817475297,0.277815755701,0.988690609395,0.620045196654,84.9825159755,240,
60.0,0.52,-0.298737580712,-24.0,-0.273088862496,0.273808258642,0.99213538126,0.624365652161,87.3408415971,240,
66.0,0.52,-0.26771872632,-18.0,-0.244575561738,0.245678013374,0.988998730107,0.65850555616,85.1625892319,240,
72.0,0.52,-0.250325048533,-6.0,-0.230157943489,0.231058197658,0.99162400328,0.677264160646,86.9952268226,240,
78.0,0.52,-0.235014192182,12.0,-0.219975928957,0.221164441446,0.989625867265,0.689401606107,85.3863655804,240,
84.0,0.52,-0.241632465398,6.0,-0.215549102619,0.217946899713,0.979646753439,0.688911453494,79.4237264308,240,
90.0,0.52,-0.237609664428,12.0,-0.200422901399,0.204405505012,0.968622723964,0.704084928742,74.3736358411,240,
96.0,0.52,-0.226861213706,12.0,-0.206674309743,0.207341162769,0.995015382674,0.710359533663,89.3954727821,240,
102.0,0.52,-0.191594340985,-6.0,-0.194620523114,0.195574370122,0.992562128472,0.738586272032,87.6874469867,240,
108.0,0.52,-0.213503605162,12.0,-0.204712451769,0.207158599762,0.979361851929,0.71049666264,79.7423081425,240,
114.0,0.52,-0.284935465274,-18.0,-0.239273314919,0.240599757798,0.993097111045,0.65574535938,83.8981628905,240,
120.0,0.52,-0.288841476835,-6.0,-0.253622317972,0.255312721424,0.98324205452,0.642392717961,81.2804965835,240,
126.0,0.52,-0.261402765002,-18.0,-0.228219619385,0.229531222481,0.992019381155,0.671291112757,84.361908336,240,
132.0,0.52,-0.325127483722,-696.0,-0.264932143284,0.269427806089,0.950638253856,0.619798767719,68.7189172574,240,
138.0,0.52,-0.291956544904,-24.0,-0.24453463565,0.247118327869,0.976305070916,0.648166250617,77.2533376286,240,
144.0,0.52,-0.307231474228,-750.0,-0.314961259253,0.318317473454,0.95626769858,0.572320917522,70.5767766034,240,
150.0,0.52,-0.302869182876,-744.0,-0.290637120399,0.293445728721,0.966155685229,0.599290111846,74.1505814721,240,
